#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	16006347	16008807	SRARP|ENSG00000183888.4	2460	+	0	0	540	0	0	0	0	0	-1.0	-1.0
chr1	16014029	16015579	HSPB7|ENSG00000173641.18	1550	-	0	0	319	0	0	0	0	0	-1.0	-1.0
chr1	16033659	16034050	CLCNKA|ENSG00000186510.12	391	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	16056917	16057308	CLCNKB|ENSG00000184908.20	391	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	16057769	16058436	FAM131C|ENSG00000185519.9	667	-	0.0	2.639933560636789	140	918	0	34	0	0	-1.0	-1.0
chr1	16124337	16125214	EPHA2|ENSG00000142627.13	877	-	0.0653869226154769	35.639103068596654	236	26672	1744	459	407	0	-1.0	-1.0
chr1	16197854	16198586	ARHGEF19|ENSG00000142632.17	732	-	0.026036644165863067	2.639933560636789	203	1037	27	34	15	0	-1.0	-1.0
chr1	16231692	16232047	CPLANE2|ENSG00000132881.12	355	-	0.06973995271867613	2.3293531417383435	71	846	59	30	30	0	-1.0	-1.0
chr1	16246840	16250669	FBXO42|ENSG00000037637.11	3829	-	0.03325942350332594	12.190281441763997	1251	5863	195	157	96	0	-1.0	-1.0
chr1	16395141	16398145	SZRD1|ENSG00000055070.17	3004	+	0.023129946387541487	47.75173940563604	733	19585	453	615	253	0	-1.0	-1.0
chr1	16398643	16398764	SPATA21|ENSG00000187144.11	121	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	16458891	16460078	NECAP2|ENSG00000157191.20	1187	+	0.03914959813326419	42.006001656014796	332	23142	906	541	267	0	-1.0	-1.0
chr1	16562319	16563942	NBPF1|ENSG00000219481.11	1623	-	0	0	514	0	0	0	0	0	-1.0	-1.0
chr1	16972447	16972964	CROCC|ENSG00000058453.17	517	+	0.007998222617196179	9.08447725277954	119	4501	36	117	28	0	-1.0	-1.0
chr1	16974502	16974919	MFAP2|ENSG00000117122.14	417	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr1	16985958	16986220	ATP13A2|ENSG00000159363.19	262	-	0.01669941060903733	3.8822552362305722	48	1018	17	50	17	0	-1.0	-1.0
chr1	17018722	17018880	SDHB|ENSG00000117118.10	158	-	0.006264751303942422	157.93014300985968	57	68638	430	2034	229	0	-1.0	-1.0
chr1	17066761	17069043	PADI2|ENSG00000117115.13	2282	-	0.0	0.1552902094492229	614	66	0	2	0	0	-1.0	-1.0
chr1	17244244	17246007	PADI1|ENSG00000142623.11	1763	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr1	17283080	17284233	PADI3|ENSG00000142619.4	1153	+	0	0	271	0	0	0	0	0	-1.0	-1.0
chr1	17363756	17364004	PADI4|ENSG00000159339.13	248	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	17401439	17401699	PADI6|ENSG00000276747.1	260	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	17406760	17409089	RCC2|ENSG00000179051.14	2329	-	0.04158004158004158	1.0093863614199488	671	481	20	13	7	0	-1.0	-1.0
chr1	17697381	17697869	ARHGEF10L|ENSG00000074964.17	488	+	0.03304347826086956	2.3293531417383435	121	1150	38	30	8	0	-1.0	-1.0
chr1	17826520	17827063	ACTL8|ENSG00000117148.8	543	+	0.0	3.0281590842598467	166	1293	0	39	0	0	-1.0	-1.0
chr1	18378327	18378483	IGSF21|ENSG00000117154.12	156	+	0.0	0.854096151970726	53	354	0	11	0	0	-1.0	-1.0
chr1	18483316	18485974	KLHDC7A|ENSG00000179023.9	2658	+	0	0	586	0	0	0	0	0	-1.0	-1.0
chr1	18744930	18748866	PAX7|ENSG00000009709.12	3936	+	0.0	1.6305471992168403	982	567	0	21	0	0	-1.0	-1.0
chr1	18871430	18872844	ALDH4A1|ENSG00000159423.17	1414	-	0.007617233991906689	10.482089137822545	344	4201	32	135	32	0	-1.0	-1.0
chr1	18904280	18908560	IFFO2|ENSG00000169991.11	4280	-	0.044787644787644784	3.0281590842598467	1149	1295	58	39	23	0	-1.0	-1.0
chr1	19074510	19074831	UBR4|ENSG00000127481.15	321	-	0.011096539897104811	23.448821626832657	92	9913	110	302	49	0	-1.0	-1.0
chr1	19215660	19219302	EMC1|ENSG00000127463.16	3642	-	0.01086318261890781	23.371176522108048	1156	10218	111	301	29	0	-1.0	-1.0
chr1	19258831	19260128	MRTO4|ENSG00000053372.5	1297	+	0.02920295148436025	385.43029985297125	320	121837	3558	4964	1876	0	-1.0	-1.0
chr1	19267103	19267299	AKR7L|ENSG00000211454.16	196	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	19282573	19282730	AKR7A3|ENSG00000162482.5	157	-	0.037037037037037035	0.3105804188984458	47	108	4	4	4	0	-1.0	-1.0
chr1	19303965	19304224	AKR7A2|ENSG00000053371.13	259	-	0.010131698517543978	146.36102240589258	83	73729	747	1885	282	0	-1.0	-1.0
chr1	19328644	19329300	SLC66A1|ENSG00000040487.13	656	+	0.00902884827130588	18.79011534335597	107	4541	41	242	26	0	-1.0	-1.0
chr1	19338775	19339529	CAPZB|ENSG00000077549.19	754	-	0.005408982557550629	246.36791729119213	204	148087	801	3173	390	0	-1.0	-1.0
chr1	19626402	19629820	MICOS10|ENSG00000173436.15	3418	+	0.004632616487455197	199.15969361862835	943	111600	517	2565	294	0	-1.0	-1.0
chr1	19657130	19658452	NBL1|ENSG00000158747.15	1322	+	0.016417910447761194	13.43260311735778	278	4690	77	173	36	0	-1.0	-1.0
chr1	19679369	19680966	HTR6|ENSG00000158748.4	1597	+	0	0	391	0	0	0	0	0	-1.0	-1.0
chr1	19682240	19683039	TMCO4|ENSG00000162542.14	799	-	0.05411764705882353	2.639933560636789	156	850	46	34	21	0	-1.0	-1.0
chr1	19814029	19814417	RNF186|ENSG00000178828.7	388	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr1	19907747	19912945	OTUD3|ENSG00000169914.6	5198	+	0.08210818307905686	5.279867121273578	1700	3605	296	68	62	0	-1.0	-1.0
chr1	19920009	19920306	PLA2G2E|ENSG00000188784.4	297	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	19975435	19975700	PLA2G2A|ENSG00000188257.12	265	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	20090693	20091911	PLA2G5|ENSG00000127472.11	1218	+	0	0	352	0	0	0	0	0	-1.0	-1.0
chr1	20111939	20114113	PLA2G2D|ENSG00000117215.15	2174	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr1	20148402	20150381	PLA2G2F|ENSG00000158786.5	1979	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chr1	20163055	20163990	PLA2G2C|ENSG00000187980.7	935	-	0	0	209	0	0	0	0	0	-1.0	-1.0
chr1	20191405	20196050	UBXN10|ENSG00000162543.6	4645	+	0	0	1285	0	0	0	0	0	-1.0	-1.0
chr1	20354264	20359518	VWA5B1|ENSG00000158816.16	5254	+	0	0	1276	0	0	0	0	0	-1.0	-1.0
chr1	20482391	20483648	CAMK2N1|ENSG00000162545.6	1257	-	0.02272323806142375	15.6066660496469	409	5633	128	201	78	0	-1.0	-1.0
chr1	20499448	20500689	MUL1|ENSG00000090432.7	1241	-	0.056599854605878075	21.97356463706504	320	9629	545	283	225	0	-1.0	-1.0
chr1	20553964	20555020	FAM43B|ENSG00000183114.8	1056	+	0	0	207	0	0	0	0	0	-1.0	-1.0
chr1	20618569	20618903	CDA|ENSG00000158825.6	334	+	0.01749271137026239	1.7858374086660633	76	686	12	23	3	0	-1.0	-1.0
chr1	20650692	20651511	PINK1|ENSG00000158828.8	819	+	0.008472039276733326	80.98384422776974	211	33404	283	1043	161	0	-1.0	-1.0
chr1	20651777	20652378	DDOST|ENSG00000244038.11	601	-	0.010913053101111736	164.68526712090087	144	58737	641	2121	432	0	-1.0	-1.0
chr1	20664014	20664583	KIF17|ENSG00000117245.13	569	-	0.0	1.3976118850430062	113	431	0	18	0	0	-1.0	-1.0
chr1	20719731	20721791	SH2D5|ENSG00000189410.12	2060	-	0.013772954924874792	4.192835655129018	463	2396	33	54	16	0	-1.0	-1.0
chr1	20740266	20744796	HP1BP3|ENSG00000127483.19	4530	-	0.014000687994496044	48.52819045288216	1563	29070	407	625	168	0	-1.0	-1.0
chr1	20806479	20807318	EIF4G3|ENSG00000075151.24	839	-	0.01801997394702562	97.83283195301043	241	36848	664	1260	289	0	-1.0	-1.0
chr1	21217250	21219954	ECE1|ENSG00000117298.16	2704	-	0.021897810218978103	36.95906984891505	529	13563	297	476	146	0	-1.0	-1.0
chr1	21483387	21484900	NBPF3|ENSG00000142794.19	1513	+	0.0	3.494029712607515	471	2714	0	45	0	0	-1.0	-1.0
chr1	21577649	21578410	ALPL|ENSG00000162551.14	761	+	0.0	1.3199667803183945	158	714	0	17	0	0	-1.0	-1.0
chr1	21678298	21679416	USP48|ENSG00000090686.16	1118	-	0.00518817425677345	29.349849585903126	344	12143	63	378	54	0	-1.0	-1.0
chr1	21822216	21825225	LDLRAD2|ENSG00000187942.12	3009	+	0	0	580	0	0	0	0	0	-1.0	-1.0
chr1	21822244	21823315	HSPG2|ENSG00000142798.20	1071	-	0.05405405405405406	0.23293531417383434	194	111	6	3	3	0	-1.0	-1.0
chr1	21989280	21989354	CELA3B|ENSG00000219073.8	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22012468	22012542	CELA3A|ENSG00000142789.20	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22090033	22091559	ENSG00000289694|ENSG00000289694.1	1526	+	0.0003074085459575776	18.16895450555908	540	3253	1	234	65	0	-1.0	-1.0
chr1	22091518	22101360	CDC42|ENSG00000070831.18	9842	+	0.01349321744132168	235.73053794392035	3241	125174	1689	3036	703	0	-1.0	-1.0
chr1	22117313	22120049	WNT4|ENSG00000162552.15	2736	-	0.0	1.1646765708691718	554	234	0	15	0	0	-1.0	-1.0
chr1	22526397	22531154	ZBTB40|ENSG00000184677.18	4757	+	0.01876345739772378	7.609220263011922	1219	3251	61	98	31	0	-1.0	-1.0
chr1	22601742	22603595	EPHA8|ENSG00000070886.12	1853	+	0	0	378	0	0	0	0	0	-1.0	-1.0
chr1	22639408	22639678	C1QA|ENSG00000173372.18	270	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	22647784	22648108	C1QC|ENSG00000159189.13	324	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr1	22661387	22661637	C1QB|ENSG00000173369.18	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	22913571	22921500	EPHB2|ENSG00000133216.17	7929	+	0.010238907849829351	14.98550521185001	1718	5567	57	193	22	0	-1.0	-1.0
chr1	23010834	23010900	TEX46|ENSG00000227868.7	66	-	0.0	0.5435157330722802	15	105	0	7	0	0	-1.0	-1.0
chr1	23083365	23083689	KDM1A|ENSG00000004487.18	324	+	0.0072419862084884155	64.36779181670289	101	34659	251	829	119	0	-1.0	-1.0
chr1	23084030	23088894	LUZP1|ENSG00000169641.14	4864	-	0.04792792792792793	6.755124111041196	1414	2775	133	87	57	0	-1.0	-1.0
chr1	23191895	23193085	HTR1D|ENSG00000179546.5	1190	-	0	0	383	0	0	0	0	0	-1.0	-1.0
chr1	23304688	23310453	HNRNPR|ENSG00000125944.21	5765	-	0.03636363636363636	0.1552902094492229	2119	110	4	2	2	0	-1.0	-1.0
chr1	23359448	23361968	ZNF436|ENSG00000125945.15	2520	-	0	0	823	0	0	0	0	0	-1.0	-1.0
chr1	23380909	23381465	TCEA3|ENSG00000204219.11	556	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	23428563	23429855	ASAP3|ENSG00000088280.20	1292	-	0	0	341	0	0	0	0	0	-1.0	-1.0
chr1	23506438	23509879	E2F2|ENSG00000007968.7	3441	-	0	0	897	0	0	0	0	0	-1.0	-1.0
chr1	23696374	23696835	RPL11|ENSG00000142676.14	461	+	0.007793949213621253	206.30304325329263	148	35797	279	2657	398	0	-1.0	-1.0
chr1	23759574	23762059	ELOA|ENSG00000011007.13	2485	+	0.04603992273019961	44.87887053082542	761	24848	1144	578	397	0	-1.0	-1.0
chr1	23787377	23788232	PITHD1|ENSG00000057757.10	855	+	0.021880775616326786	109.71253297587597	278	63846	1397	1413	530	0	-1.0	-1.0
chr1	23794733	23795539	LYPLA2|ENSG00000011009.11	806	+	0.01117586014209308	21.97356463706504	193	12527	140	283	68	0	-1.0	-1.0
chr1	23795599	23795948	GALE|ENSG00000117308.15	349	-	0.013947967157978039	27.641657281961674	65	10109	141	356	56	0	-1.0	-1.0
chr1	23801885	23802462	HMGCL|ENSG00000117305.15	577	-	0.011400651465798045	8.385671310258036	128	3070	35	108	25	0	-1.0	-1.0
chr1	23845077	23845714	FUCA1|ENSG00000179163.12	637	-	0.016675715504537347	25.15701393077411	194	12893	215	324	61	0	-1.0	-1.0
chr1	23870515	23874534	CNR2|ENSG00000188822.8	4019	-	0	0	1115	0	0	0	0	0	-1.0	-1.0
chr1	23961878	23963462	PNRC2|ENSG00000189266.13	1584	+	0.058110962624477305	46.43177262531765	535	23197	1348	598	478	0	-1.0	-1.0
chr1	23964347	23971141	SRSF10|ENSG00000188529.15	6794	-	0.022150685981451673	184.09654330205373	2368	78282	1734	2371	786	0	-1.0	-1.0
chr1	24056041	24057363	MYOM3|ENSG00000142661.19	1322	-	0	0	265	0	0	0	0	0	-1.0	-1.0
chr1	24119771	24120804	IL22RA1|ENSG00000142677.4	1033	-	0	0	210	0	0	0	0	0	-1.0	-1.0
chr1	24154168	24157129	IFNLR1|ENSG00000185436.12	2961	-	0.03954802259887006	1.2423216755937831	770	531	21	16	7	0	-1.0	-1.0
chr1	24354489	24355318	GRHL3|ENSG00000158055.17	829	+	0	0	242	0	0	0	0	0	-1.0	-1.0
chr1	24356999	24358542	STPG1|ENSG00000001460.18	1543	-	0.1	0.07764510472461145	388	20	2	1	1	0	-1.0	-1.0
chr1	24469186	24472976	NIPAL3|ENSG00000001461.17	3790	+	0.011296443385402878	30.43688105204769	1009	11331	128	392	107	0	-1.0	-1.0
chr1	24535278	24541040	RCAN3|ENSG00000117602.13	5762	+	0.011897818733232242	17.08192303941452	1843	8573	102	220	39	0	-1.0	-1.0
chr1	24605748	24609328	NCMAP|ENSG00000184454.7	3580	+	0	0	981	0	0	0	0	0	-1.0	-1.0
chr1	24672287	24673281	SRRM1|ENSG00000133226.18	994	+	0.02095008190361238	30.5145261567723	410	23198	486	393	114	0	-1.0	-1.0
chr1	24840938	24844321	CLIC4|ENSG00000169504.15	3383	+	0.02556390977443609	44.956515635550026	1217	25935	663	579	215	0	-1.0	-1.0
chr1	24899511	24902121	RUNX3|ENSG00000020633.19	2610	-	0.03217821782178218	11.80205591814094	606	4040	130	152	68	0	-1.0	-1.0
chr1	25222276	25223265	SYF2|ENSG00000117614.10	989	-	0.03973344439816743	51.16812401351894	358	24010	954	659	352	0	-1.0	-1.0
chr1	25242249	25242588	RSRP1|ENSG00000117616.18	339	-	0.06696326716860598	13.665538431531616	122	8766	587	176	168	0	-1.0	-1.0
chr1	25328925	25330445	RHD|ENSG00000187010.21	1520	+	0	0	459	0	0	0	0	0	-1.0	-1.0
chr1	25360706	25362361	TMEM50A|ENSG00000183726.11	1655	+	0.013001556909125673	138.67415703815604	509	73222	952	1786	472	0	-1.0	-1.0
chr1	25362249	25362526	RHCE|ENSG00000188672.19	277	-	0.0	0.07764510472461145	87	37	0	1	0	0	-1.0	-1.0
chr1	25498467	25500209	MACO1|ENSG00000204178.11	1742	+	0.017942935581919797	20.88653317092048	595	10199	183	269	110	0	-1.0	-1.0
chr1	25566993	25568886	LDLRAP1|ENSG00000157978.12	1893	+	0.009193776520509194	22.128854846514262	476	9898	91	285	49	0	-1.0	-1.0
chr1	25783790	25784450	MAN1C1|ENSG00000117643.15	660	+	0.027592216090618647	5.745737749621247	211	3443	95	74	42	0	-1.0	-1.0
chr1	25815719	25818221	SELENON|ENSG00000162430.18	2502	+	0.003381642512077295	11.879701022865552	583	4140	14	153	14	0	-1.0	-1.0
chr1	25832027	25832938	MTFR1L|ENSG00000117640.18	911	+	0.012484394506866416	20.265372333123587	252	9612	120	261	71	0	-1.0	-1.0
chr1	25834006	25834992	AUNIP|ENSG00000127423.11	986	-	0.056081081081081084	24.380562883527993	303	8880	498	314	227	0	-1.0	-1.0
chr1	25861484	25862798	PAQR7|ENSG00000182749.6	1314	-	0	0	345	0	0	0	0	0	-1.0	-1.0
chr1	25900116	25901015	STMN1|ENSG00000117632.23	899	-	0.006532498466717063	787.0884265933862	313	420666	2748	10137	1294	0	-1.0	-1.0
chr1	25959767	25961988	PAFAH2|ENSG00000158006.14	2221	-	0.03831168831168831	9.395057671677986	601	3080	118	121	103	0	-1.0	-1.0
chr1	26035348	26036464	EXTL1|ENSG00000158008.10	1116	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr1	26037252	26039159	SLC30A2|ENSG00000158014.15	1907	-	0	0	426	0	0	0	0	0	-1.0	-1.0
chr1	26051301	26051872	TRIM63|ENSG00000158022.7	571	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chr1	26122578	26125555	PDIK1L|ENSG00000175087.10	2977	+	0.06076709796672828	13.743183536256227	1053	8656	526	177	138	0	-1.0	-1.0
chr1	26162108	26163962	FAM110D|ENSG00000197245.6	1854	+	0	0	446	0	0	0	0	0	-1.0	-1.0
chr1	26164101	26164160	C1orf232|ENSG00000282872.2	59	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr1	26170717	26170873	ZNF593|ENSG00000142684.9	156	+	0.030157955723607976	143.7987339499804	28	32794	989	1852	689	0	-1.0	-1.0
chr1	26189549	26189884	CNKSR1|ENSG00000142675.18	335	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr1	26202543	26202964	CATSPER4|ENSG00000188782.9	421	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	26277294	26278808	CEP85|ENSG00000130695.16	1514	+	0.034735106163677594	16.460762201617626	457	9702	337	212	155	0	-1.0	-1.0
chr1	26281124	26281522	SH3BGRL3|ENSG00000142669.15	398	+	0.01012292118582791	56.525636239517134	93	20745	210	728	120	0	-1.0	-1.0
chr1	26282282	26282298	UBXN11|ENSG00000158062.21	16	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr1	26320303	26320523	CD52|ENSG00000169442.9	220	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr1	26321865	26321967	CRYBG2|ENSG00000176092.17	102	-	0.07771260997067449	1.6305471992168403	39	682	53	21	21	0	-1.0	-1.0
chr1	26361634	26361650	ZNF683|ENSG00000176083.18	16	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr1	26426459	26429728	LIN28A|ENSG00000131914.11	3269	+	0	0	963	0	0	0	0	0	-1.0	-1.0
chr1	26469132	26471306	DHDDS|ENSG00000117682.18	2174	+	0.009902390720045269	15.373730735473067	559	7069	70	198	45	0	-1.0	-1.0
chr1	26475149	26476642	HMGN2|ENSG00000198830.11	1493	+	0.018591680223100163	23.759402045731104	503	12909	240	306	106	0	-1.0	-1.0
chr1	26574202	26575025	RPS6KA1|ENSG00000117676.14	823	+	0	0	194	0	0	0	0	0	-1.0	-1.0
chr1	26780757	26782104	ARID1A|ENSG00000117713.21	1347	+	0.04811368112136541	45.03416074027464	433	25897	1246	580	428	0	-1.0	-1.0
chr1	26797845	26800659	PIGV|ENSG00000060642.12	2814	+	0.04457831325301205	4.425770969302852	784	2490	111	57	42	0	-1.0	-1.0
chr1	26853844	26857604	ZDHHC18|ENSG00000204160.12	3760	+	0.0083948959032908	9.006832148054928	904	2978	25	116	11	0	-1.0	-1.0
chr1	26863960	26864456	SFN|ENSG00000175793.12	496	+	0.06451612903225806	0.4658706283476687	113	124	8	6	4	0	-1.0	-1.0
chr1	26876132	26879676	GPN2|ENSG00000142751.15	3544	-	0.026589595375722544	36.18261880166894	911	12110	322	466	202	0	-1.0	-1.0
chr1	26890488	26891009	GPATCH3|ENSG00000198746.13	521	-	0.02978526899099515	15.218440526023844	124	4331	129	196	77	0	-1.0	-1.0
chr1	26946182	26946871	NUDC|ENSG00000090273.14	689	+	0.008858092312853144	292.2561741834375	171	95393	845	3764	514	0	-1.0	-1.0
chr1	26911489	26911844	NR0B2|ENSG00000131910.5	355	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr1	26949562	26950068	KDF1|ENSG00000175707.10	506	-	0.06451612903225806	0.23293531417383434	134	93	6	3	3	0	-1.0	-1.0
chr1	27005020	27005943	TENT5B|ENSG00000158246.8	923	-	0.07074340527577938	1.8634825133906747	212	834	59	24	24	0	-1.0	-1.0
chr1	27098809	27100306	SLC9A1|ENSG00000090020.11	1497	-	0.011542901115813775	6.599833901591973	348	2599	30	85	22	0	-1.0	-1.0
chr1	27306384	27308636	WDTC1|ENSG00000142784.16	2252	+	0.01734820322180917	4.192835655129018	572	1614	28	54	23	0	-1.0	-1.0
chr1	27335467	27336400	TMEM222|ENSG00000186501.15	933	+	0.023070097604259095	27.564012177237064	200	7889	182	355	120	0	-1.0	-1.0
chr1	27353853	27353932	SYTL1|ENSG00000142765.18	79	+	0.0	0.1552902094492229	18	36	0	2	0	0	-1.0	-1.0
chr1	27355184	27355390	MAP3K6|ENSG00000142733.18	206	-	0.0	0.6988059425215031	25	108	0	9	0	0	-1.0	-1.0
chr1	27369110	27369235	FCN3|ENSG00000142748.14	125	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr1	27379176	27379502	CD164L2|ENSG00000174950.11	326	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	27394792	27395814	GPR3|ENSG00000181773.7	1022	+	0.0	0.3105804188984458	261	84	0	4	0	0	-1.0	-1.0
chr1	27404230	27408188	WASF2|ENSG00000158195.11	3958	-	0.02670158292221001	114.99240009714956	999	42769	1142	1481	433	0	-1.0	-1.0
chr1	27612064	27612913	FGR|ENSG00000000938.13	849	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr1	27666064	27666380	IFI6|ENSG00000126709.16	316	-	0.0032886415380723503	27.87459259613551	94	7906	26	359	26	0	-1.0	-1.0
chr1	27760582	27763116	FAM76A|ENSG00000009780.16	2534	+	0.025495337995337996	16.848987725240683	868	6864	175	217	77	0	-1.0	-1.0
chr1	27822330	27824443	STX12|ENSG00000117758.14	2113	+	0.014366764275256223	22.206499951238875	718	10928	157	286	75	0	-1.0	-1.0
chr1	27850447	27851676	PPP1R8|ENSG00000117751.18	1229	+	0.06031581672275434	50.00344744264977	403	27041	1631	644	484	0	-1.0	-1.0
chr1	27885923	27886675	THEMIS2|ENSG00000130775.16	752	+	0	0	178	0	0	0	0	0	-1.0	-1.0
chr1	27891524	27892162	RPA2|ENSG00000117748.10	638	-	0.028759155536406723	135.18012732554854	206	64988	1869	1741	769	0	-1.0	-1.0
chr1	27958839	27959152	SMPDL3B|ENSG00000130768.15	313	+	0.005567928730512249	13.122022698459334	56	3592	20	169	20	0	-1.0	-1.0
chr1	27967201	27968093	XKR8|ENSG00000158156.9	892	+	0.03606428851430812	6.98805942521503	212	2551	92	90	47	0	-1.0	-1.0
chr1	27970344	27974465	EYA3|ENSG00000158161.16	4121	-	0.012720605088242035	19.023050657529804	1218	8726	111	245	92	0	-1.0	-1.0
chr1	28147166	28149992	PTAFR|ENSG00000169403.12	2826	-	0	0	676	0	0	0	0	0	-1.0	-1.0
chr1	28200278	28201247	DNAJC8|ENSG00000126698.11	969	-	0.009289807258204549	197.68443662886074	301	92144	856	2546	378	0	-1.0	-1.0
chr1	28237979	28238100	ATP5IF1|ENSG00000130770.18	121	+	0.0	0.1552902094492229	41	60	0	2	0	0	-1.0	-1.0
chr1	28280803	28282491	SESN2|ENSG00000130766.5	1688	+	0.07097497198356369	4.813996492925909	408	2677	190	62	62	0	-1.0	-1.0
chr1	28334971	28335965	MED18|ENSG00000130772.14	994	+	0	0	274	0	0	0	0	0	-1.0	-1.0
chr1	28496550	28500364	PHACTR4|ENSG00000204138.13	3814	+	0.02103065105526139	42.31658207491324	1099	13409	282	545	208	0	-1.0	-1.0
chr1	28538008	28538989	RCC1|ENSG00000180198.17	981	+	0.02627441638875655	82.84732674116042	239	41980	1103	1067	424	0	-1.0	-1.0
chr1	28577637	28578545	TRNAU1AP|ENSG00000180098.9	908	+	0.011539362699156513	45.34474115917308	257	17072	197	584	103	0	-1.0	-1.0
chr1	28602850	28603538	TAF12|ENSG00000120656.14	688	-	0.04130024102664322	26.088755187469445	218	15351	634	336	157	0	-1.0	-1.0
chr1	28594118	28595449	RAB42|ENSG00000188060.8	1331	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr1	28714774	28719353	GMEB1|ENSG00000162419.13	4579	+	0.03683241252302026	30.59217126149691	1307	14118	520	394	248	0	-1.0	-1.0
chr1	28768953	28769775	YTHDF2|ENSG00000198492.16	822	+	0.057715780296425455	91.38828826086767	281	45880	2648	1177	867	0	-1.0	-1.0
chr1	28863284	28871267	OPRD1|ENSG00000116329.12	7983	+	0.02537593984962406	2.7952237700860123	1958	1064	27	36	9	0	-1.0	-1.0
chr1	29119429	29120904	TMEM200B|ENSG00000253304.2	1475	-	0	0	363	0	0	0	0	0	-1.0	-1.0
chr1	29147743	29148409	SRSF4|ENSG00000116350.18	666	-	0.04413472706155633	147.13747345313868	220	81795	3610	1895	1263	0	-1.0	-1.0
chr1	29192657	29194021	MECR|ENSG00000116353.16	1364	-	0.017339055793991417	16.61605241106685	302	5825	101	214	39	0	-1.0	-1.0
chr1	29325662	29326800	PTPRU|ENSG00000060656.20	1138	+	0.0006430868167202572	3.7269650267813494	265	1555	1	48	1	0	-1.0	-1.0
chr1	30711277	30713581	MATN1|ENSG00000162510.6	2304	-	0	0	587	0	0	0	0	0	-1.0	-1.0
chr1	30732469	30733827	LAPTM5|ENSG00000162511.8	1358	-	0	0	367	0	0	0	0	0	-1.0	-1.0
chr1	30869466	30873210	SDC3|ENSG00000162512.16	3744	-	0.007513148009015778	3.105804188984458	837	1331	10	40	10	0	-1.0	-1.0
chr1	30931506	30933210	PUM1|ENSG00000134644.16	1704	-	0.06173639186080275	87.27309771046326	594	44771	2764	1124	916	0	-1.0	-1.0
chr1	31179745	31181702	NKAIN1|ENSG00000084628.10	1957	-	0	0	470	0	0	0	0	0	-1.0	-1.0
chr1	31259568	31260071	SNRNP40|ENSG00000060688.13	503	-	0.01283561728777826	29.50513979535235	180	16127	207	380	98	0	-1.0	-1.0
chr1	31364194	31364936	ZCCHC17|ENSG00000121766.16	742	+	0.01298222320572398	26.16640029219406	201	13557	176	337	87	0	-1.0	-1.0
chr1	31365253	31365885	FABP3|ENSG00000121769.8	632	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr1	31434200	31434678	SERINC2|ENSG00000168528.12	478	+	0.010106681639528355	5.046931807099744	93	1781	18	65	18	0	-1.0	-1.0
chr1	31586980	31587686	TINAGL1|ENSG00000142910.16	706	+	0	0	148	0	0	0	0	0	-1.0	-1.0
chr1	31626981	31627613	HCRTR1|ENSG00000121764.12	632	+	0	0	158	0	0	0	0	0	-1.0	-1.0
chr1	31629866	31630612	PEF1|ENSG00000162517.13	746	-	0.012692656391659111	129.97790530899957	197	69489	882	1674	317	0	-1.0	-1.0
chr1	31652263	31652650	COL16A1|ENSG00000084636.18	387	-	0	0	117	0	0	0	0	0	-1.0	-1.0
