#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	15939428	15940456	SPEN|ENSG00000065526.12	1028	+	0.053179783241132934	103.77867965636608	308	66341	3528	1526	1303	0	-1.0	-1.0
chr1	15941869	15941968	ZBTB17|ENSG00000116809.12	99	-	0.03201970443349754	6.528671852563003	29	2436	78	96	46	0	-1.0	-1.0
chr1	16006347	16008807	SRARP|ENSG00000183888.4	2460	+	0	0	540	0	0	0	0	0	-1.0	-1.0
chr1	16014029	16015579	HSPB7|ENSG00000173641.18	1550	-	0	0	319	0	0	0	0	0	-1.0	-1.0
chr1	16033659	16034050	CLCNKA|ENSG00000186510.12	391	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	16056917	16057308	CLCNKB|ENSG00000184908.20	391	+	0.11764705882352941	0.2720279938567918	82	68	8	4	4	0	-1.0	-1.0
chr1	16057769	16058436	FAM131C|ENSG00000185519.9	667	-	0.009302325581395349	1.0881119754271673	140	430	4	16	2	0	-1.0	-1.0
chr1	16124337	16125214	EPHA2|ENSG00000142627.13	877	-	0.05245814036337727	26.386715404108806	236	22456	1178	388	353	0	-1.0	-1.0
chr1	16197854	16198586	ARHGEF19|ENSG00000142632.17	732	-	0.021363636363636362	3.7403849155308873	203	2200	47	55	17	0	-1.0	-1.0
chr1	16231692	16232047	CPLANE2|ENSG00000132881.12	355	-	0.0756234915526951	3.3323429247456997	71	1243	94	49	37	0	-1.0	-1.0
chr1	16246840	16250669	FBXO42|ENSG00000037637.11	3829	-	0.0361996863565081	15.097553659051945	1251	7652	277	222	170	0	-1.0	-1.0
chr1	16395141	16398145	SZRD1|ENSG00000055070.17	3004	+	0.021894148421542983	64.33462054713127	733	27907	611	946	283	0	-1.0	-1.0
chr1	16398643	16398764	SPATA21|ENSG00000187144.11	121	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	16458891	16460078	NECAP2|ENSG00000157191.20	1187	+	0.036677089495478744	36.85979316759529	332	23666	868	542	276	0	-1.0	-1.0
chr1	16562319	16563942	NBPF1|ENSG00000219481.11	1623	-	0	0	514	0	0	0	0	0	-1.0	-1.0
chr1	16972447	16972964	CROCC|ENSG00000058453.17	517	+	0.012042389210019268	7.276748835669181	119	4152	50	107	31	0	-1.0	-1.0
chr1	16974502	16974919	MFAP2|ENSG00000117122.14	417	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr1	16985958	16986220	ATP13A2|ENSG00000159363.19	262	-	0.004810996563573883	4.284440903244471	48	1455	7	63	6	0	-1.0	-1.0
chr1	17018722	17018880	SDHB|ENSG00000117118.10	158	-	0.00839304604698509	196.94826755231728	57	100202	841	2896	479	0	-1.0	-1.0
chr1	17066761	17069043	PADI2|ENSG00000117115.13	2282	-	0.003787878787878788	1.428146967748157	614	528	2	21	2	0	-1.0	-1.0
chr1	17244244	17246007	PADI1|ENSG00000142623.11	1763	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr1	17283080	17284233	PADI3|ENSG00000142619.4	1153	+	0	0	271	0	0	0	0	0	-1.0	-1.0
chr1	17363756	17364004	PADI4|ENSG00000159339.13	248	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	17401439	17401699	PADI6|ENSG00000276747.1	260	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	17406760	17409089	RCC2|ENSG00000179051.14	2329	-	0.028125	1.0881119754271673	671	640	18	16	5	0	-1.0	-1.0
chr1	17697381	17697869	ARHGEF10L|ENSG00000074964.17	488	+	0.04896907216494845	2.99230793242471	121	1552	76	44	36	0	-1.0	-1.0
chr1	17826520	17827063	ACTL8|ENSG00000117148.8	543	+	0.005230622919638612	8.160839815703754	166	4206	22	120	7	0	-1.0	-1.0
chr1	18378327	18378483	IGSF21|ENSG00000117154.12	156	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr1	18483316	18485974	KLHDC7A|ENSG00000179023.9	2658	+	0	0	586	0	0	0	0	0	-1.0	-1.0
chr1	18744930	18748866	PAX7|ENSG00000009709.12	3936	+	0.0	0.34003499232098977	982	147	0	5	0	0	-1.0	-1.0
chr1	18871430	18872844	ALDH4A1|ENSG00000159423.17	1414	-	0.017921146953405017	11.62919673737785	344	5022	90	171	75	0	-1.0	-1.0
chr1	18904280	18908560	IFFO2|ENSG00000169991.11	4280	-	0.05945385413066021	5.372552878671638	1149	2893	172	79	64	0	-1.0	-1.0
chr1	19074510	19074831	UBR4|ENSG00000127481.15	321	-	0.01288515406162465	11.901224731234642	92	5355	69	175	41	0	-1.0	-1.0
chr1	19215660	19219302	EMC1|ENSG00000127463.16	3642	-	0.01632548944582616	29.855072325782903	1156	15681	256	439	114	0	-1.0	-1.0
chr1	19258831	19260128	MRTO4|ENSG00000053372.5	1297	+	0.02392970382903698	384.783597310432	320	140662	3366	5658	1841	0	-1.0	-1.0
chr1	19267103	19267299	AKR7L|ENSG00000211454.16	196	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	19282573	19282730	AKR7A3|ENSG00000162482.5	157	-	0.041666666666666664	0.2720279938567918	47	24	1	4	1	0	-1.0	-1.0
chr1	19303965	19304224	AKR7A2|ENSG00000053371.13	259	-	0.009163741110811054	104.32273564407966	83	55545	509	1534	238	0	-1.0	-1.0
chr1	19328644	19329300	SLC66A1|ENSG00000040487.13	656	+	0.023110785033015408	19.518008559224814	107	5452	126	287	90	0	-1.0	-1.0
chr1	19338775	19339529	CAPZB|ENSG00000077549.19	754	-	0.007370395448566781	186.74721778268758	204	128487	947	2746	460	0	-1.0	-1.0
chr1	19626402	19629820	MICOS10|ENSG00000173436.15	3418	+	0.008568218783011117	187.90333675657894	943	119278	1022	2763	384	0	-1.0	-1.0
chr1	19657130	19658452	NBL1|ENSG00000158747.15	1322	+	0.00811176205497972	16.117658636014916	278	6657	54	237	29	0	-1.0	-1.0
chr1	19679369	19680966	HTR6|ENSG00000158748.4	1597	+	0.10084033613445378	0.2720279938567918	391	119	12	4	3	0	-1.0	-1.0
chr1	19682240	19683039	TMCO4|ENSG00000162542.14	799	-	0.03496503496503497	2.516258943175324	156	715	25	37	20	0	-1.0	-1.0
chr1	19814029	19814417	RNF186|ENSG00000178828.7	388	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr1	19907747	19912945	OTUD3|ENSG00000169914.6	5198	+	0.04363461999520499	5.712587870992628	1700	4171	182	84	60	0	-1.0	-1.0
chr1	19920009	19920306	PLA2G2E|ENSG00000188784.4	297	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	19975435	19975700	PLA2G2A|ENSG00000188257.12	265	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	20090693	20091911	PLA2G5|ENSG00000127472.11	1218	+	0	0	352	0	0	0	0	0	-1.0	-1.0
chr1	20111939	20114113	PLA2G2D|ENSG00000117215.15	2174	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr1	20148402	20150381	PLA2G2F|ENSG00000158786.5	1979	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chr1	20163055	20163990	PLA2G2C|ENSG00000187980.7	935	-	0	0	209	0	0	0	0	0	-1.0	-1.0
chr1	20191405	20196050	UBXN10|ENSG00000162543.6	4645	+	0	0	1285	0	0	0	0	0	-1.0	-1.0
chr1	20354264	20359518	VWA5B1|ENSG00000158816.16	5254	+	0	0	1276	0	0	0	0	0	-1.0	-1.0
chr1	20482391	20483648	CAMK2N1|ENSG00000162545.6	1257	-	0.022369848156182214	18.837938574582832	409	7376	165	277	74	0	-1.0	-1.0
chr1	20499448	20500689	MUL1|ENSG00000090432.7	1241	-	0.05211635278761887	22.850351483970513	320	10726	559	336	241	0	-1.0	-1.0
chr1	20553964	20555020	FAM43B|ENSG00000183114.8	1056	+	0.0	0.34003499232098977	207	95	0	5	0	0	-1.0	-1.0
chr1	20618569	20618903	CDA|ENSG00000158825.6	334	+	0.0	0.2720279938567918	76	81	0	4	0	0	-1.0	-1.0
chr1	20650692	20651511	PINK1|ENSG00000158828.8	819	+	0.01259752521989763	83.98864310328447	211	40246	507	1235	272	0	-1.0	-1.0
chr1	20651777	20652378	DDOST|ENSG00000244038.11	601	-	0.010930814563655446	149.3433686273787	144	61935	677	2196	403	0	-1.0	-1.0
chr1	20664014	20664583	KIF17|ENSG00000117245.13	569	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr1	20719731	20721791	SH2D5|ENSG00000189410.12	2060	-	0.014314928425357873	3.2643359262815017	463	1956	28	48	19	0	-1.0	-1.0
chr1	20740266	20744796	HP1BP3|ENSG00000127483.19	4530	-	0.014131261670393509	62.09038959781273	1563	43379	613	913	225	0	-1.0	-1.0
chr1	20806479	20807318	EIF4G3|ENSG00000075151.24	839	-	0.01651797985856011	86.02885305721041	241	40017	661	1265	380	0	-1.0	-1.0
chr1	21217250	21219954	ECE1|ENSG00000117298.16	2704	-	0.02033116747013205	32.71136626127922	529	14313	291	481	126	0	-1.0	-1.0
chr1	21483387	21484900	NBPF3|ENSG00000142794.19	1513	+	0.014149581287900665	3.9444059109234813	471	3463	49	58	16	0	-1.0	-1.0
chr1	21577649	21578410	ALPL|ENSG00000162551.14	761	+	0	0	158	0	0	0	0	0	-1.0	-1.0
chr1	21678298	21679416	USP48|ENSG00000090686.16	1118	-	0.011645219610762522	36.24773018141751	344	18806	219	533	90	0	-1.0	-1.0
chr1	21822216	21825225	LDLRAD2|ENSG00000187942.12	3009	+	0	0	580	0	0	0	0	0	-1.0	-1.0
chr1	21822244	21823315	HSPG2|ENSG00000142798.20	1071	-	0.0	0.06800699846419796	194	37	0	1	0	0	-1.0	-1.0
chr1	21989280	21989354	CELA3B|ENSG00000219073.8	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22012468	22012542	CELA3A|ENSG00000142789.20	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22090033	22091559	ENSG00000289694|ENSG00000289694.1	1526	+	0.019440124416796267	16.797728620656894	540	3858	75	247	65	0	-1.0	-1.0
chr1	22091518	22101360	CDC42|ENSG00000070831.18	9842	+	0.012278407439697762	269.7157559090091	3241	165168	2028	3966	876	0	-1.0	-1.0
chr1	22117313	22120049	WNT4|ENSG00000162552.15	2736	-	0.0	0.47604898924938566	554	266	0	7	0	0	-1.0	-1.0
chr1	22526397	22531154	ZBTB40|ENSG00000184677.18	4757	+	0.03436726372506189	14.349476675945768	1219	6867	236	211	103	0	-1.0	-1.0
chr1	22601742	22603595	EPHA8|ENSG00000070886.12	1853	+	0	0	378	0	0	0	0	0	-1.0	-1.0
chr1	22639408	22639678	C1QA|ENSG00000173372.18	270	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	22647784	22648108	C1QC|ENSG00000159189.13	324	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr1	22661387	22661637	C1QB|ENSG00000173369.18	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	22913571	22921500	EPHB2|ENSG00000133216.17	7929	+	0.01884159106769016	3.0603149308889077	1718	1433	27	45	21	0	-1.0	-1.0
chr1	23010834	23010900	TEX46|ENSG00000227868.7	66	-	0.0	0.8160839815703754	15	180	0	12	0	0	-1.0	-1.0
chr1	23083365	23083689	KDM1A|ENSG00000004487.18	324	+	0.005528447467730692	64.94668353330904	101	41603	230	955	129	0	-1.0	-1.0
chr1	23084030	23088894	LUZP1|ENSG00000169641.14	4864	-	0.06630086877000457	5.848601867921024	1414	2187	145	86	69	0	-1.0	-1.0
chr1	23191895	23193085	HTR1D|ENSG00000179546.5	1190	-	0.0	0.8160839815703754	383	357	0	12	0	0	-1.0	-1.0
chr1	23304688	23310453	HNRNPR|ENSG00000125944.21	5765	-	0.0	0.34003499232098977	2119	15	0	5	5	0	-1.0	-1.0
chr1	23359448	23361968	ZNF436|ENSG00000125945.15	2520	-	0	0	823	0	0	0	0	0	-1.0	-1.0
chr1	23380909	23381465	TCEA3|ENSG00000204219.11	556	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	23428563	23429855	ASAP3|ENSG00000088280.20	1292	-	0	0	341	0	0	0	0	0	-1.0	-1.0
chr1	23506438	23509879	E2F2|ENSG00000007968.7	3441	-	0	0	897	0	0	0	0	0	-1.0	-1.0
chr1	23696374	23696835	RPL11|ENSG00000142676.14	461	+	0.011121261468800889	127.37710812344277	148	25177	280	1873	359	0	-1.0	-1.0
chr1	23759574	23762059	ELOA|ENSG00000011007.13	2485	+	0.03802567797720424	46.788814943368195	761	30532	1161	688	463	0	-1.0	-1.0
chr1	23787377	23788232	PITHD1|ENSG00000057757.10	855	+	0.024067970409433825	103.43864466404509	278	68265	1643	1521	668	0	-1.0	-1.0
chr1	23794733	23795539	LYPLA2|ENSG00000011009.11	806	+	0.008264462809917356	12.377273720484027	193	7986	66	182	27	0	-1.0	-1.0
chr1	23795599	23795948	GALE|ENSG00000117308.15	349	-	0.002580947911778508	10.405070765022288	65	4262	11	153	9	0	-1.0	-1.0
chr1	23801885	23802462	HMGCL|ENSG00000117305.15	577	-	0.02449078564500485	9.861014777308704	128	4124	101	145	54	0	-1.0	-1.0
chr1	23845077	23845714	FUCA1|ENSG00000179163.12	637	-	0.005526373385861239	31.147205296602664	194	18276	101	458	54	0	-1.0	-1.0
chr1	23870515	23874534	CNR2|ENSG00000188822.8	4019	-	0	0	1115	0	0	0	0	0	-1.0	-1.0
chr1	23961878	23963462	PNRC2|ENSG00000189266.13	1584	+	0.05296272227801737	60.32220763774359	535	33854	1793	887	720	0	-1.0	-1.0
chr1	23964347	23971141	SRSF10|ENSG00000188529.15	6794	-	0.02217273259631253	210.0056112574433	2368	112706	2499	3088	1038	0	-1.0	-1.0
chr1	24056041	24057363	MYOM3|ENSG00000142661.19	1322	-	0	0	265	0	0	0	0	0	-1.0	-1.0
chr1	24119771	24120804	IL22RA1|ENSG00000142677.4	1033	-	0	0	210	0	0	0	0	0	-1.0	-1.0
chr1	24154168	24157129	IFNLR1|ENSG00000185436.12	2961	-	0.06329113924050633	3.4003499232098977	770	2370	150	50	48	0	-1.0	-1.0
chr1	24354489	24355318	GRHL3|ENSG00000158055.17	829	+	0	0	242	0	0	0	0	0	-1.0	-1.0
chr1	24356999	24358542	STPG1|ENSG00000001460.18	1543	-	0.037132987910189985	4.148426906316075	388	2316	86	61	44	0	-1.0	-1.0
chr1	24469186	24472976	NIPAL3|ENSG00000001461.17	3790	+	0.012923568859084248	46.17675195719041	1009	22517	291	679	164	0	-1.0	-1.0
chr1	24535278	24541040	RCAN3|ENSG00000117602.13	5762	+	0.01132852729145211	15.097553659051945	1843	7768	88	222	38	0	-1.0	-1.0
chr1	24605748	24609328	NCMAP|ENSG00000184454.7	3580	+	0	0	981	0	0	0	0	0	-1.0	-1.0
chr1	24672287	24673281	SRRM1|ENSG00000133226.18	994	+	0.014539942738449448	40.94021307544717	410	35626	518	602	180	0	-1.0	-1.0
chr1	24840938	24844321	CLIC4|ENSG00000169504.15	3383	+	0.02905635289976927	76.2358452783659	1217	51142	1486	1121	482	0	-1.0	-1.0
chr1	24899511	24902121	RUNX3|ENSG00000020633.19	2610	-	0.03706709956709957	24.27849845171867	606	11088	411	357	194	0	-1.0	-1.0
chr1	25222276	25223265	SYF2|ENSG00000117614.10	989	-	0.035670151297551855	55.289689751392935	358	29941	1068	813	425	0	-1.0	-1.0
chr1	25242249	25242588	RSRP1|ENSG00000117616.18	339	-	0.05299624087860249	19.92605055001	122	13567	719	293	229	0	-1.0	-1.0
chr1	25328925	25330445	RHD|ENSG00000187010.21	1520	+	0	0	459	0	0	0	0	0	-1.0	-1.0
chr1	25360706	25362361	TMEM50A|ENSG00000183726.11	1655	+	0.017498356961787625	143.6987877548503	509	85208	1491	2113	635	0	-1.0	-1.0
chr1	25362249	25362526	RHCE|ENSG00000188672.19	277	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	25498467	25500209	MACO1|ENSG00000204178.11	1742	+	0.04284257055423325	18.769931576118637	595	11764	504	276	177	0	-1.0	-1.0
chr1	25566993	25568886	LDLRAP1|ENSG00000157978.12	1893	+	0.005450733752620545	13.533392694375392	476	7155	39	199	29	0	-1.0	-1.0
chr1	25783790	25784450	MAN1C1|ENSG00000117643.15	660	+	0.06699507389162561	1.360139969283959	211	1015	68	20	16	0	-1.0	-1.0
chr1	25815719	25818221	SELENON|ENSG00000162430.18	2502	+	0.00988296488946684	9.9970287742371	583	3845	38	147	27	0	-1.0	-1.0
chr1	25832027	25832938	MTFR1L|ENSG00000117640.18	911	+	0.025149354403545963	21.830246507007544	252	10378	261	321	107	0	-1.0	-1.0
chr1	25834006	25834992	AUNIP|ENSG00000127423.11	986	-	0.0515578930592079	27.542834378000173	303	12549	647	405	275	0	-1.0	-1.0
chr1	25861484	25862798	PAQR7|ENSG00000182749.6	1314	-	0.02857142857142857	0.4080419907851877	345	140	4	6	1	0	-1.0	-1.0
chr1	25900116	25901015	STMN1|ENSG00000117632.23	899	-	0.005977903472633371	797.2460429957927	313	488131	2918	11723	1207	0	-1.0	-1.0
chr1	25959767	25961988	PAFAH2|ENSG00000158006.14	2221	-	0.04112209116990755	8.568881806488942	601	3137	129	126	64	0	-1.0	-1.0
chr1	26035348	26036464	EXTL1|ENSG00000158008.10	1116	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr1	26037252	26039159	SLC30A2|ENSG00000158014.15	1907	-	0	0	426	0	0	0	0	0	-1.0	-1.0
chr1	26051301	26051872	TRIM63|ENSG00000158022.7	571	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chr1	26122578	26125555	PDIK1L|ENSG00000175087.10	2977	+	0.057291052693622536	12.445280718948226	1053	8483	486	183	164	0	-1.0	-1.0
chr1	26162108	26163962	FAM110D|ENSG00000197245.6	1854	+	0	0	446	0	0	0	0	0	-1.0	-1.0
chr1	26164101	26164160	C1orf232|ENSG00000282872.2	59	-	0.0	0.2720279938567918	6	24	0	4	0	0	-1.0	-1.0
chr1	26170717	26170873	ZNF593|ENSG00000142684.9	156	+	0.029113327910262447	86.3688880495314	28	23357	680	1270	466	0	-1.0	-1.0
chr1	26189549	26189884	CNKSR1|ENSG00000142675.18	335	+	0.02092050209205021	1.0201049769629693	83	478	10	15	5	0	-1.0	-1.0
chr1	26202543	26202964	CATSPER4|ENSG00000188782.9	421	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	26277294	26278808	CEP85|ENSG00000130695.16	1514	+	0.03485392106611994	8.228846814167952	457	5853	204	121	68	0	-1.0	-1.0
chr1	26281124	26281522	SH3BGRL3|ENSG00000142669.15	398	+	0.007633587786259542	33.52745024284959	93	12314	94	493	49	0	-1.0	-1.0
chr1	26282282	26282298	UBXN11|ENSG00000158062.21	16	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr1	26320303	26320523	CD52|ENSG00000169442.9	220	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr1	26321865	26321967	CRYBG2|ENSG00000176092.17	102	-	0.02693965517241379	1.9041959569975426	39	928	25	28	19	0	-1.0	-1.0
chr1	26361634	26361650	ZNF683|ENSG00000176083.18	16	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr1	26426459	26429728	LIN28A|ENSG00000131914.11	3269	+	0	0	963	0	0	0	0	0	-1.0	-1.0
chr1	26469132	26471306	DHDDS|ENSG00000117682.18	2174	+	0.019976746644117957	19.041959569975425	559	9461	189	280	114	0	-1.0	-1.0
chr1	26475149	26476642	HMGN2|ENSG00000198830.11	1493	+	0.010451334150756116	28.970981345748328	503	17127	179	426	125	0	-1.0	-1.0
chr1	26574202	26575025	RPS6KA1|ENSG00000117676.14	823	+	0.0	0.34003499232098977	194	195	0	5	0	0	-1.0	-1.0
chr1	26780757	26782104	ARID1A|ENSG00000117713.21	1347	+	0.05891682132613464	50.52919985889908	433	29635	1746	743	633	0	-1.0	-1.0
chr1	26797845	26800659	PIGV|ENSG00000060642.12	2814	+	0.027270513757000243	8.092832817239556	784	4107	112	119	48	0	-1.0	-1.0
chr1	26853844	26857604	ZDHHC18|ENSG00000204160.12	3760	+	0.013361278490961487	9.384965788059318	904	3817	51	138	38	0	-1.0	-1.0
chr1	26863960	26864456	SFN|ENSG00000175793.12	496	+	0.03434343434343434	1.224125972355563	113	495	17	18	12	0	-1.0	-1.0
chr1	26876132	26879676	GPN2|ENSG00000142751.15	3544	-	0.026658283558629363	44.000528006336076	911	15905	424	647	231	0	-1.0	-1.0
chr1	26890488	26891009	GPATCH3|ENSG00000198746.13	521	-	0.026119402985074626	9.31695878959512	124	3216	84	137	53	0	-1.0	-1.0
chr1	26946182	26946871	NUDC|ENSG00000090273.14	689	+	0.006938291258053374	185.9311338011172	171	66587	462	2734	281	0	-1.0	-1.0
chr1	26911489	26911844	NR0B2|ENSG00000131910.5	355	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr1	26949562	26950068	KDF1|ENSG00000175707.10	506	-	0	0	134	0	0	0	0	0	-1.0	-1.0
chr1	27005020	27005943	TENT5B|ENSG00000158246.8	923	-	0.13513513513513514	0.20402099539259386	212	111	15	3	3	0	-1.0	-1.0
chr1	27098809	27100306	SLC9A1|ENSG00000090020.11	1497	-	0.0492030492030492	6.664685849491399	348	2886	142	98	76	0	-1.0	-1.0
chr1	27306384	27308636	WDTC1|ENSG00000142784.16	2252	+	0.013684482313452104	9.520979784987713	572	3873	53	140	42	0	-1.0	-1.0
chr1	27335467	27336400	TMEM222|ENSG00000186501.15	933	+	0.014377682403433477	14.961539662123549	200	4660	67	220	45	0	-1.0	-1.0
chr1	27353853	27353932	SYTL1|ENSG00000142765.18	79	+	0.0	0.8160839815703754	18	216	0	12	0	0	-1.0	-1.0
chr1	27355184	27355390	MAP3K6|ENSG00000142733.18	206	-	0.01503006012024048	4.828496890958054	25	998	15	71	5	0	-1.0	-1.0
chr1	27369110	27369235	FCN3|ENSG00000142748.14	125	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr1	27379176	27379502	CD164L2|ENSG00000174950.11	326	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	27394792	27395814	GPR3|ENSG00000181773.7	1022	+	0	0	261	0	0	0	0	0	-1.0	-1.0
chr1	27404230	27408188	WASF2|ENSG00000158195.11	3958	-	0.02181062181062181	125.33689816951683	999	52910	1154	1843	531	0	-1.0	-1.0
chr1	27612064	27612913	FGR|ENSG00000000938.13	849	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr1	27666064	27666380	IFI6|ENSG00000126709.16	316	-	0.0027969969085823642	20.810141530044575	94	6793	19	306	17	0	-1.0	-1.0
chr1	27760582	27763116	FAM76A|ENSG00000009780.16	2534	+	0.03334127173136461	18.63391757919024	868	8398	280	274	142	0	-1.0	-1.0
chr1	27822330	27824443	STX12|ENSG00000117758.14	2113	+	0.017997454018699795	35.29563220291874	718	22781	410	519	147	0	-1.0	-1.0
chr1	27850447	27851676	PPP1R8|ENSG00000117751.18	1229	+	0.04030252271458302	63.79056455941768	403	39402	1588	938	557	0	-1.0	-1.0
chr1	27885923	27886675	THEMIS2|ENSG00000130775.16	752	+	0.06451612903225806	0.5440559877135837	178	248	16	8	8	0	-1.0	-1.0
chr1	27891524	27892162	RPA2|ENSG00000117748.10	638	-	0.02412395135070044	140.84249381935396	206	74739	1803	2071	863	0	-1.0	-1.0
chr1	27958839	27959152	SMPDL3B|ENSG00000130768.15	313	+	0.0038369304556354917	6.664685849491399	56	2085	8	98	8	0	-1.0	-1.0
chr1	27967201	27968093	XKR8|ENSG00000158156.9	892	+	0.025367156208277702	7.4807698310617745	212	3745	95	110	46	0	-1.0	-1.0
chr1	27970344	27974465	EYA3|ENSG00000158161.16	4121	-	0.017010720297687604	21.28619051929396	1218	11287	192	313	146	0	-1.0	-1.0
chr1	28147166	28149992	PTAFR|ENSG00000169403.12	2826	-	0	0	676	0	0	0	0	0	-1.0	-1.0
chr1	28200278	28201247	DNAJC8|ENSG00000126698.11	969	-	0.011157121266112088	155.39599149069232	301	81383	908	2285	421	0	-1.0	-1.0
chr1	28237979	28238100	ATP5IF1|ENSG00000130770.18	121	+	0.09523809523809523	0.20402099539259386	41	63	6	3	3	0	-1.0	-1.0
chr1	28280803	28282491	SESN2|ENSG00000130766.5	1688	+	0.09159347553324969	1.360139969283959	408	797	73	20	20	0	-1.0	-1.0
chr1	28334971	28335965	MED18|ENSG00000130772.14	994	+	0	0	274	0	0	0	0	0	-1.0	-1.0
chr1	28496550	28500364	PHACTR4|ENSG00000204138.13	3814	+	0.031803097345132744	83.58060111249928	1099	32544	1035	1229	498	0	-1.0	-1.0
chr1	28538008	28538989	RCC1|ENSG00000180198.17	981	+	0.020092778508620093	116.56399536763529	239	72215	1451	1714	653	0	-1.0	-1.0
chr1	28577637	28578545	TRNAU1AP|ENSG00000180098.9	908	+	0.016105957819927085	47.87692691879536	257	21669	349	704	159	0	-1.0	-1.0
chr1	28602850	28603538	TAF12|ENSG00000120656.14	688	-	0.010162109847568353	17.68181960069147	218	12399	126	260	59	0	-1.0	-1.0
chr1	28594118	28595449	RAB42|ENSG00000188060.8	1331	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr1	28714774	28719353	GMEB1|ENSG00000162419.13	4579	+	0.04695852222748494	29.923079324247098	1307	14779	694	440	281	0	-1.0	-1.0
chr1	28768953	28769775	YTHDF2|ENSG00000198492.16	822	+	0.05720996441281139	123.70473020637608	281	70250	4019	1819	1407	0	-1.0	-1.0
chr1	28863284	28871267	OPRD1|ENSG00000116329.12	7983	+	0.03168202764976959	4.080419907851877	1958	1736	55	60	35	0	-1.0	-1.0
chr1	29119429	29120904	TMEM200B|ENSG00000253304.2	1475	-	0.01694915254237288	0.5440559877135837	363	177	3	8	3	0	-1.0	-1.0
chr1	29147743	29148409	SRSF4|ENSG00000116350.18	666	-	0.036728009981285094	120.37238728163038	220	76944	2826	1770	1096	0	-1.0	-1.0
chr1	29192657	29194021	MECR|ENSG00000116353.16	1364	-	0.02006966329407862	16.25367263294331	302	6029	121	239	65	0	-1.0	-1.0
chr1	29325662	29326800	PTPRU|ENSG00000060656.20	1138	+	0.006433823529411764	7.208741837204983	265	3264	21	106	19	0	-1.0	-1.0
chr1	30711277	30713581	MATN1|ENSG00000162510.6	2304	-	0.025735294117647058	0.47604898924938566	587	272	7	7	7	0	-1.0	-1.0
chr1	30732469	30733827	LAPTM5|ENSG00000162511.8	1358	-	0	0	367	0	0	0	0	0	-1.0	-1.0
chr1	30869466	30873210	SDC3|ENSG00000162512.16	3744	-	0.006688963210702341	0.6800699846419795	837	299	2	10	2	0	-1.0	-1.0
chr1	30931506	30933210	PUM1|ENSG00000134644.16	1704	-	0.053969042297823025	81.60839815703754	594	48324	2608	1200	957	0	-1.0	-1.0
chr1	31179745	31181702	NKAIN1|ENSG00000084628.10	1957	-	0.0	0.4080419907851877	470	206	0	6	0	0	-1.0	-1.0
chr1	31259568	31260071	SNRNP40|ENSG00000060688.13	503	-	0.014895104895104896	22.374302494721128	180	14300	213	329	88	0	-1.0	-1.0
chr1	31364194	31364936	ZCCHC17|ENSG00000121766.16	742	+	0.02230881636629323	34.819583213669354	201	20530	458	512	161	0	-1.0	-1.0
chr1	31365253	31365885	FABP3|ENSG00000121769.8	632	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr1	31434200	31434678	SERINC2|ENSG00000168528.12	478	+	0.0	4.284440903244471	93	1866	0	63	0	0	-1.0	-1.0
