#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	15939428	15940456	SPEN|ENSG00000065526.12	1028	+	0.058405849649504474	90.53528947221966	308	66192	3866	1591	1316	0	-1.0	-1.0
chr1	15941869	15941968	ZBTB17|ENSG00000116809.12	99	-	0.03232644409114997	8.137364170036086	29	3774	122	143	76	0	-1.0	-1.0
chr1	16006347	16008807	SRARP|ENSG00000183888.4	2460	+	0	0	540	0	0	0	0	0	-1.0	-1.0
chr1	16014029	16015579	HSPB7|ENSG00000173641.18	1550	-	0	0	319	0	0	0	0	0	-1.0	-1.0
chr1	16033659	16034050	CLCNKA|ENSG00000186510.12	391	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	16056917	16057308	CLCNKB|ENSG00000184908.20	391	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	16057769	16058436	FAM131C|ENSG00000185519.9	667	-	0.0	0.056904644545706894	140	9	0	1	0	0	-1.0	-1.0
chr1	16124337	16125214	EPHA2|ENSG00000142627.13	877	-	0.049350838273266175	28.679940851036275	236	27497	1357	504	434	0	-1.0	-1.0
chr1	16197854	16198586	ARHGEF19|ENSG00000142632.17	732	-	0.02826310380267215	2.8452322272853445	203	1946	55	50	35	0	-1.0	-1.0
chr1	16231692	16232047	CPLANE2|ENSG00000132881.12	355	-	0.018726591760299626	1.1949975354598448	71	534	10	21	7	0	-1.0	-1.0
chr1	16246840	16250669	FBXO42|ENSG00000037637.11	3829	-	0.03596012342748635	14.453779714609551	1251	8426	303	254	147	0	-1.0	-1.0
chr1	16395141	16398145	SZRD1|ENSG00000055070.17	3004	+	0.02547793084059601	58.441069948440976	733	28456	725	1027	338	0	-1.0	-1.0
chr1	16398643	16398764	SPATA21|ENSG00000187144.11	121	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	16458891	16460078	NECAP2|ENSG00000157191.20	1187	+	0.029196835612764815	40.686820850180425	332	29832	871	715	330	0	-1.0	-1.0
chr1	16562319	16563942	NBPF1|ENSG00000219481.11	1623	-	0	0	514	0	0	0	0	0	-1.0	-1.0
chr1	16972447	16972964	CROCC|ENSG00000058453.17	517	+	0.006600660066006601	7.169985212759069	119	4848	32	126	18	0	-1.0	-1.0
chr1	16974502	16974919	MFAP2|ENSG00000117122.14	417	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr1	16985958	16986220	ATP13A2|ENSG00000159363.19	262	-	0.029097963142580018	2.7883275827396377	48	1031	30	49	20	0	-1.0	-1.0
chr1	17018722	17018880	SDHB|ENSG00000117118.10	158	-	0.010046120076620164	198.54030481997134	57	121639	1222	3489	537	0	-1.0	-1.0
chr1	17066761	17069043	PADI2|ENSG00000117115.13	2282	-	0.0021941854086670325	4.324752985473724	614	1823	4	76	2	0	-1.0	-1.0
chr1	17244244	17246007	PADI1|ENSG00000142623.11	1763	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr1	17283080	17284233	PADI3|ENSG00000142619.4	1153	+	0	0	271	0	0	0	0	0	-1.0	-1.0
chr1	17363756	17364004	PADI4|ENSG00000159339.13	248	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	17401439	17401699	PADI6|ENSG00000276747.1	260	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	17406760	17409089	RCC2|ENSG00000179051.14	2329	-	0.041463414634146344	0.6259510900027758	671	410	17	11	5	0	-1.0	-1.0
chr1	17697381	17697869	ARHGEF10L|ENSG00000074964.17	488	+	0.04573314474304573	3.2435647391052926	121	2121	97	57	47	0	-1.0	-1.0
chr1	17826520	17827063	ACTL8|ENSG00000117148.8	543	+	0.0011583011583011582	4.552371563656552	166	2590	3	80	3	0	-1.0	-1.0
chr1	18378327	18378483	IGSF21|ENSG00000117154.12	156	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr1	18483316	18485974	KLHDC7A|ENSG00000179023.9	2658	+	0.0	0.2845232227285345	586	290	0	5	0	0	-1.0	-1.0
chr1	18744930	18748866	PAX7|ENSG00000009709.12	3936	+	0.0	0.45523715636565515	982	316	0	8	0	0	-1.0	-1.0
chr1	18871430	18872844	ALDH4A1|ENSG00000159423.17	1414	-	0.014071510957324106	8.99093383822169	344	4335	61	158	52	0	-1.0	-1.0
chr1	18904280	18908560	IFFO2|ENSG00000169991.11	4280	-	0.04044321329639889	2.8452322272853445	1149	1805	73	50	38	0	-1.0	-1.0
chr1	19074510	19074831	UBR4|ENSG00000127481.15	321	-	0.013498312710911136	16.616156207346414	92	8001	108	292	66	0	-1.0	-1.0
chr1	19215660	19219302	EMC1|ENSG00000127463.16	3642	-	0.013968194044641594	33.63064492651277	1156	21191	296	591	132	0	-1.0	-1.0
chr1	19258831	19260128	MRTO4|ENSG00000053372.5	1297	+	0.024005065345414755	377.9037444280395	320	162674	3905	6641	2231	0	-1.0	-1.0
chr1	19267103	19267299	AKR7L|ENSG00000211454.16	196	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	19282573	19282730	AKR7A3|ENSG00000162482.5	157	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr1	19303965	19304224	AKR7A2|ENSG00000053371.13	259	-	0.006907545164718385	89.28338729221412	83	52696	364	1569	178	0	-1.0	-1.0
chr1	19328644	19329300	SLC66A1|ENSG00000040487.13	656	+	0.032196310476853465	16.957584074620655	107	5746	185	298	133	0	-1.0	-1.0
chr1	19338775	19339529	CAPZB|ENSG00000077549.19	754	-	0.008170276649031765	176.46130273623706	204	138551	1132	3101	592	0	-1.0	-1.0
chr1	19626402	19629820	MICOS10|ENSG00000173436.15	3418	+	0.0062057448229792915	201.4424416918024	943	149700	929	3540	395	0	-1.0	-1.0
chr1	19657130	19658452	NBL1|ENSG00000158747.15	1322	+	0.016383850204798128	7.51141308003331	278	3418	56	132	32	0	-1.0	-1.0
chr1	19679369	19680966	HTR6|ENSG00000158748.4	1597	+	0	0	391	0	0	0	0	0	-1.0	-1.0
chr1	19682240	19683039	TMCO4|ENSG00000162542.14	799	-	0.017123287671232876	1.4226161136426723	156	584	10	25	12	0	-1.0	-1.0
chr1	19814029	19814417	RNF186|ENSG00000178828.7	388	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr1	19907747	19912945	OTUD3|ENSG00000169914.6	5198	+	0.05912311780336581	5.576655165479275	1700	4516	267	98	83	0	-1.0	-1.0
chr1	19920009	19920306	PLA2G2E|ENSG00000188784.4	297	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	19975435	19975700	PLA2G2A|ENSG00000188257.12	265	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	20090693	20091911	PLA2G5|ENSG00000127472.11	1218	+	0	0	352	0	0	0	0	0	-1.0	-1.0
chr1	20111939	20114113	PLA2G2D|ENSG00000117215.15	2174	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr1	20148402	20150381	PLA2G2F|ENSG00000158786.5	1979	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chr1	20163055	20163990	PLA2G2C|ENSG00000187980.7	935	-	0	0	209	0	0	0	0	0	-1.0	-1.0
chr1	20191405	20196050	UBXN10|ENSG00000162543.6	4645	+	0	0	1285	0	0	0	0	0	-1.0	-1.0
chr1	20354264	20359518	VWA5B1|ENSG00000158816.16	5254	+	0	0	1276	0	0	0	0	0	-1.0	-1.0
chr1	20482391	20483648	CAMK2N1|ENSG00000162545.6	1257	-	0.018563442674823332	23.103285685556997	409	9481	176	406	137	0	-1.0	-1.0
chr1	20499448	20500689	MUL1|ENSG00000090432.7	1241	-	0.04640215198386012	16.445442273709293	320	7435	345	289	185	0	-1.0	-1.0
chr1	20553964	20555020	FAM43B|ENSG00000183114.8	1056	+	0.047619047619047616	0.11380928909141379	207	42	2	2	2	0	-1.0	-1.0
chr1	20618569	20618903	CDA|ENSG00000158825.6	334	+	0.009433962264150943	0.9673789572770172	76	530	5	17	5	0	-1.0	-1.0
chr1	20650692	20651511	PINK1|ENSG00000158828.8	819	+	0.009706586295541176	81.8288788567265	211	45124	438	1438	196	0	-1.0	-1.0
chr1	20651777	20652378	DDOST|ENSG00000244038.11	601	-	0.009374487332723992	173.3884519307689	144	85338	800	3047	466	0	-1.0	-1.0
chr1	20664014	20664583	KIF17|ENSG00000117245.13	569	-	0.0	0.11380928909141379	113	46	0	2	0	0	-1.0	-1.0
chr1	20719731	20721791	SH2D5|ENSG00000189410.12	2060	-	0.03504380475594493	3.357374028196707	463	2397	84	59	27	0	-1.0	-1.0
chr1	20740266	20744796	HP1BP3|ENSG00000127483.19	4530	-	0.013284929663417154	78.69912340671263	1563	63907	849	1383	364	0	-1.0	-1.0
chr1	20806479	20807318	EIF4G3|ENSG00000075151.24	839	-	0.014064629941464197	108.06191999229739	241	62355	877	1899	421	0	-1.0	-1.0
chr1	21217250	21219954	ECE1|ENSG00000117298.16	2704	-	0.016353472882968602	33.34612170378424	529	16816	275	586	129	0	-1.0	-1.0
chr1	21483387	21484900	NBPF3|ENSG00000142794.19	1513	+	0.013401901199937666	6.259510900027758	471	6417	86	110	18	0	-1.0	-1.0
chr1	21577649	21578410	ALPL|ENSG00000162551.14	761	+	0	0	158	0	0	0	0	0	-1.0	-1.0
chr1	21678298	21679416	USP48|ENSG00000090686.16	1118	-	0.013633669235328987	39.833251181994825	344	23618	322	700	116	0	-1.0	-1.0
chr1	21822216	21825225	LDLRAD2|ENSG00000187942.12	3009	+	0	0	580	0	0	0	0	0	-1.0	-1.0
chr1	21822244	21823315	HSPG2|ENSG00000142798.20	1071	-	0.03418803418803419	0.45523715636565515	194	234	8	8	5	0	-1.0	-1.0
chr1	21989280	21989354	CELA3B|ENSG00000219073.8	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22012468	22012542	CELA3A|ENSG00000142789.20	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22090033	22091559	ENSG00000289694|ENSG00000289694.1	1526	+	0.01037394451145959	15.819491183706516	540	4145	43	278	54	0	-1.0	-1.0
chr1	22091518	22101360	CDC42|ENSG00000070831.18	9842	+	0.011338836189200285	257.5504212138694	3241	185116	2099	4526	911	0	-1.0	-1.0
chr1	22117313	22120049	WNT4|ENSG00000162552.15	2736	-	0.0	1.0242836018227242	554	312	0	18	0	0	-1.0	-1.0
chr1	22526397	22531154	ZBTB40|ENSG00000184677.18	4757	+	0.021912072575017445	12.689735733692636	1219	7165	157	223	93	0	-1.0	-1.0
chr1	22601742	22603595	EPHA8|ENSG00000070886.12	1853	+	0	0	378	0	0	0	0	0	-1.0	-1.0
chr1	22639408	22639678	C1QA|ENSG00000173372.18	270	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	22647784	22648108	C1QC|ENSG00000159189.13	324	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr1	22661387	22661637	C1QB|ENSG00000173369.18	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	22913571	22921500	EPHB2|ENSG00000133216.17	7929	+	0.026234567901234566	6.3733201891191715	1718	2592	68	112	50	0	-1.0	-1.0
chr1	23010834	23010900	TEX46|ENSG00000227868.7	66	-	0.0	0.056904644545706894	15	1	0	1	0	0	-1.0	-1.0
chr1	23083365	23083689	KDM1A|ENSG00000004487.18	324	+	0.006916764361078546	67.6027177202998	101	51180	354	1188	179	0	-1.0	-1.0
chr1	23084030	23088894	LUZP1|ENSG00000169641.14	4864	-	0.05285665412247691	10.015217440044413	1414	5846	309	176	134	0	-1.0	-1.0
chr1	23191895	23193085	HTR1D|ENSG00000179546.5	1190	-	0.0	0.11380928909141379	383	96	0	2	0	0	-1.0	-1.0
chr1	23304688	23310453	HNRNPR|ENSG00000125944.21	5765	-	0.012139605462822459	0.6828557345484827	2119	659	8	12	5	0	-1.0	-1.0
chr1	23359448	23361968	ZNF436|ENSG00000125945.15	2520	-	0	0	823	0	0	0	0	0	-1.0	-1.0
chr1	23380909	23381465	TCEA3|ENSG00000204219.11	556	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	23428563	23429855	ASAP3|ENSG00000088280.20	1292	-	0	0	341	0	0	0	0	0	-1.0	-1.0
chr1	23506438	23509879	E2F2|ENSG00000007968.7	3441	-	0	0	897	0	0	0	0	0	-1.0	-1.0
chr1	23696374	23696835	RPL11|ENSG00000142676.14	461	+	0.00979804997245047	181.24129287807645	148	41743	409	3185	440	0	-1.0	-1.0
chr1	23759574	23762059	ELOA|ENSG00000011007.13	2485	+	0.04170890658942795	45.4099063474741	761	34525	1440	798	513	0	-1.0	-1.0
chr1	23787377	23788232	PITHD1|ENSG00000057757.10	855	+	0.019896962160241605	117.2804724087019	278	90064	1792	2061	761	0	-1.0	-1.0
chr1	23794733	23795539	LYPLA2|ENSG00000011009.11	806	+	0.008317025440313111	5.804273743662103	193	4088	34	102	18	0	-1.0	-1.0
chr1	23795599	23795948	GALE|ENSG00000117308.15	349	-	0.009982588508415555	17.75424909826055	65	8615	86	312	49	0	-1.0	-1.0
chr1	23801885	23802462	HMGCL|ENSG00000117305.15	577	-	0.03247389033942559	12.177593932781274	128	6128	199	214	115	0	-1.0	-1.0
chr1	23845077	23845714	FUCA1|ENSG00000179163.12	637	-	0.008653803699942602	33.459930992875655	194	22649	196	588	96	0	-1.0	-1.0
chr1	23870515	23874534	CNR2|ENSG00000188822.8	4019	-	0	0	1115	0	0	0	0	0	-1.0	-1.0
chr1	23961878	23963462	PNRC2|ENSG00000189266.13	1584	+	0.05706054262441188	69.93580814667376	535	48247	2753	1229	1069	0	-1.0	-1.0
chr1	23964347	23971141	SRSF10|ENSG00000188529.15	6794	-	0.02489881684356308	278.60513969578096	2368	167518	4171	4896	1753	0	-1.0	-1.0
chr1	24056041	24057363	MYOM3|ENSG00000142661.19	1322	-	0	0	265	0	0	0	0	0	-1.0	-1.0
chr1	24119771	24120804	IL22RA1|ENSG00000142677.4	1033	-	0	0	210	0	0	0	0	0	-1.0	-1.0
chr1	24154168	24157129	IFNLR1|ENSG00000185436.12	2961	-	0.07763645998940116	3.9833251181994824	770	3774	293	70	66	0	-1.0	-1.0
chr1	24354489	24355318	GRHL3|ENSG00000158055.17	829	+	0.05	0.056904644545706894	242	40	2	1	1	0	-1.0	-1.0
chr1	24356999	24358542	STPG1|ENSG00000001460.18	1543	-	0.0267515923566879	1.9347579145540343	388	785	21	34	12	0	-1.0	-1.0
chr1	24469186	24472976	NIPAL3|ENSG00000001461.17	3790	+	0.015296215573608085	45.922048148385464	1009	25235	386	807	206	0	-1.0	-1.0
chr1	24535278	24541040	RCAN3|ENSG00000117602.13	5762	+	0.017130242825607066	17.81115374280626	1843	11325	194	313	76	0	-1.0	-1.0
chr1	24605748	24609328	NCMAP|ENSG00000184454.7	3580	+	0	0	981	0	0	0	0	0	-1.0	-1.0
chr1	24672287	24673281	SRRM1|ENSG00000133226.18	994	+	0.01754541426672574	55.083695920244274	410	56425	990	968	316	0	-1.0	-1.0
chr1	24840938	24844321	CLIC4|ENSG00000169504.15	3383	+	0.025695029486099412	84.67411108401186	1217	68846	1769	1488	553	0	-1.0	-1.0
chr1	24899511	24902121	RUNX3|ENSG00000020633.19	2610	-	0.035325224748810155	20.827099903728723	606	9455	334	366	181	0	-1.0	-1.0
chr1	25222276	25223265	SYF2|ENSG00000117614.10	989	-	0.026324895525566293	55.368219142972805	358	37569	989	973	426	0	-1.0	-1.0
chr1	25242249	25242588	RSRP1|ENSG00000117616.18	339	-	0.0655720505691654	24.35518786556255	122	19063	1250	428	390	0	-1.0	-1.0
chr1	25328925	25330445	RHD|ENSG00000187010.21	1520	+	0	0	459	0	0	0	0	0	-1.0	-1.0
chr1	25360706	25362361	TMEM50A|ENSG00000183726.11	1655	+	0.012859064312455558	165.53561098346134	509	116727	1501	2909	669	0	-1.0	-1.0
chr1	25362249	25362526	RHCE|ENSG00000188672.19	277	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	25498467	25500209	MACO1|ENSG00000204178.11	1742	+	0.03996084015663937	16.502346918255	595	11236	449	290	162	0	-1.0	-1.0
chr1	25566993	25568886	LDLRAP1|ENSG00000157978.12	1893	+	0.009579199452617175	13.998542558243896	476	8769	84	246	43	0	-1.0	-1.0
chr1	25783790	25784450	MAN1C1|ENSG00000117643.15	660	+	0.04160887656033287	0.9104743127313103	211	721	30	16	14	0	-1.0	-1.0
chr1	25815719	25818221	SELENON|ENSG00000162430.18	2502	+	0.011115861479264643	6.316415544573465	583	2339	26	111	22	0	-1.0	-1.0
chr1	25832027	25832938	MTFR1L|ENSG00000117640.18	911	+	0.017294105240957505	17.81115374280626	252	9483	164	313	79	0	-1.0	-1.0
chr1	25834006	25834992	AUNIP|ENSG00000127423.11	986	-	0.0585513078470825	27.086610803756482	303	14910	873	476	348	0	-1.0	-1.0
chr1	25861484	25862798	PAQR7|ENSG00000182749.6	1314	-	0.07729468599033816	0.6259510900027758	345	207	16	11	8	0	-1.0	-1.0
chr1	25900116	25901015	STMN1|ENSG00000117632.23	899	-	0.006033652484278511	793.080031033517	313	564832	3408	13937	1572	0	-1.0	-1.0
chr1	25959767	25961988	PAFAH2|ENSG00000158006.14	2221	-	0.03644602048857368	9.958312795498706	601	5076	185	175	95	0	-1.0	-1.0
chr1	26035348	26036464	EXTL1|ENSG00000158008.10	1116	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr1	26037252	26039159	SLC30A2|ENSG00000158014.15	1907	-	0	0	426	0	0	0	0	0	-1.0	-1.0
chr1	26051301	26051872	TRIM63|ENSG00000158022.7	571	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chr1	26122578	26125555	PDIK1L|ENSG00000175087.10	2977	+	0.07575279338425604	18.89234198917469	1053	15841	1200	332	328	0	-1.0	-1.0
chr1	26162108	26163962	FAM110D|ENSG00000197245.6	1854	+	0	0	446	0	0	0	0	0	-1.0	-1.0
chr1	26164101	26164160	C1orf232|ENSG00000282872.2	59	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr1	26170717	26170873	ZNF593|ENSG00000142684.9	156	+	0.030352673492605235	65.72486445029146	28	21975	667	1155	423	0	-1.0	-1.0
chr1	26189549	26189884	CNKSR1|ENSG00000142675.18	335	+	0.018867924528301886	0.3983325118199482	83	212	4	7	4	0	-1.0	-1.0
chr1	26202543	26202964	CATSPER4|ENSG00000188782.9	421	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	26277294	26278808	CEP85|ENSG00000130695.16	1514	+	0.04863368243649934	10.527359240955775	457	8307	404	185	104	0	-1.0	-1.0
chr1	26281124	26281522	SH3BGRL3|ENSG00000142669.15	398	+	0.006513163929914687	26.11923184647946	93	10901	71	459	49	0	-1.0	-1.0
chr1	26282282	26282298	UBXN11|ENSG00000158062.21	16	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr1	26320303	26320523	CD52|ENSG00000169442.9	220	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr1	26321865	26321967	CRYBG2|ENSG00000176092.17	102	-	0.055446836268754074	2.4468997154653964	39	1533	85	43	27	0	-1.0	-1.0
chr1	26361634	26361650	ZNF683|ENSG00000176083.18	16	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr1	26426459	26429728	LIN28A|ENSG00000131914.11	3269	+	0	0	963	0	0	0	0	0	-1.0	-1.0
chr1	26469132	26471306	DHDDS|ENSG00000117682.18	2174	+	0.02641950080280251	23.61542748646836	559	13702	362	415	174	0	-1.0	-1.0
chr1	26475149	26476642	HMGN2|ENSG00000198830.11	1493	+	0.013493317391861308	33.68754957105848	503	23419	316	592	175	0	-1.0	-1.0
chr1	26574202	26575025	RPS6KA1|ENSG00000117676.14	823	+	0	0	194	0	0	0	0	0	-1.0	-1.0
chr1	26780757	26782104	ARID1A|ENSG00000117713.21	1347	+	0.05834033417343414	61.85534862118339	433	42852	2500	1087	867	0	-1.0	-1.0
chr1	26797845	26800659	PIGV|ENSG00000060642.12	2814	+	0.02089975203684024	4.836894786385086	784	2823	59	85	37	0	-1.0	-1.0
chr1	26853844	26857604	ZDHHC18|ENSG00000204160.12	3760	+	0.04276069017254314	7.909745591853258	904	3999	171	139	67	0	-1.0	-1.0
chr1	26863960	26864456	SFN|ENSG00000175793.12	496	+	0.033734939759036145	1.0242836018227242	113	415	14	18	7	0	-1.0	-1.0
chr1	26876132	26879676	GPN2|ENSG00000142751.15	3544	-	0.03207257858420649	38.63825364653498	911	15652	502	679	278	0	-1.0	-1.0
chr1	26890488	26891009	GPATCH3|ENSG00000198746.13	521	-	0.034105263157894736	6.259510900027758	124	2375	81	110	54	0	-1.0	-1.0
chr1	26946182	26946871	NUDC|ENSG00000090273.14	689	+	0.010434154990350369	155.57729818796264	171	63733	665	2734	357	0	-1.0	-1.0
chr1	26911489	26911844	NR0B2|ENSG00000131910.5	355	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr1	26949562	26950068	KDF1|ENSG00000175707.10	506	-	0	0	134	0	0	0	0	0	-1.0	-1.0
chr1	27005020	27005943	TENT5B|ENSG00000158246.8	923	-	0.1	0.17071393363712067	212	90	9	3	3	0	-1.0	-1.0
chr1	27098809	27100306	SLC9A1|ENSG00000090020.11	1497	-	0.03560450819672131	7.6821270136704305	348	3904	139	135	76	0	-1.0	-1.0
chr1	27306384	27308636	WDTC1|ENSG00000142784.16	2252	+	0.017482517482517484	6.942366634576241	572	3432	60	122	43	0	-1.0	-1.0
chr1	27335467	27336400	TMEM222|ENSG00000186501.15	933	+	0.010140984417511748	11.380928909141378	200	4043	41	200	27	0	-1.0	-1.0
chr1	27353853	27353932	SYTL1|ENSG00000142765.18	79	+	0.0	0.3983325118199482	18	124	0	7	0	0	-1.0	-1.0
chr1	27355184	27355390	MAP3K6|ENSG00000142733.18	206	-	0.011029411764705883	1.3088068245512585	25	272	3	23	3	0	-1.0	-1.0
chr1	27369110	27369235	FCN3|ENSG00000142748.14	125	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr1	27379176	27379502	CD164L2|ENSG00000174950.11	326	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	27394792	27395814	GPR3|ENSG00000181773.7	1022	+	0.04113475177304964	1.9347579145540343	261	705	29	34	20	0	-1.0	-1.0
chr1	27404230	27408188	WASF2|ENSG00000158195.11	3958	-	0.01918123177144317	94.29099601223632	999	46973	901	1657	405	0	-1.0	-1.0
chr1	27612064	27612913	FGR|ENSG00000000938.13	849	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr1	27666064	27666380	IFI6|ENSG00000126709.16	316	-	0.0054046563192904655	19.689007012814585	94	7216	39	346	23	0	-1.0	-1.0
chr1	27760582	27763116	FAM76A|ENSG00000009780.16	2534	+	0.03353531132469703	16.957584074620655	868	9572	321	298	122	0	-1.0	-1.0
chr1	27822330	27824443	STX12|ENSG00000117758.14	2113	+	0.022468806114461993	32.549456680144345	718	21719	488	572	187	0	-1.0	-1.0
chr1	27850447	27851676	PPP1R8|ENSG00000117751.18	1229	+	0.04808715264479339	64.64367620392304	403	46998	2260	1136	790	0	-1.0	-1.0
chr1	27885923	27886675	THEMIS2|ENSG00000130775.16	752	+	0.006072874493927126	0.9104743127313103	178	494	3	16	1	0	-1.0	-1.0
chr1	27891524	27892162	RPA2|ENSG00000117748.10	638	-	0.02511191693932271	140.09923487153037	206	84661	2126	2462	1056	0	-1.0	-1.0
chr1	27958839	27959152	SMPDL3B|ENSG00000130768.15	313	+	0.0034482758620689655	9.901408150953	56	3770	13	174	13	0	-1.0	-1.0
chr1	27967201	27968093	XKR8|ENSG00000158156.9	892	+	0.01710691823899371	6.714748056393414	212	3975	68	118	27	0	-1.0	-1.0
chr1	27970344	27974465	EYA3|ENSG00000158161.16	4121	-	0.026037428803905614	26.460659713753703	1218	15977	416	465	241	0	-1.0	-1.0
chr1	28147166	28149992	PTAFR|ENSG00000169403.12	2826	-	0.03404255319148936	1.081188246368431	676	705	24	19	8	0	-1.0	-1.0
chr1	28200278	28201247	DNAJC8|ENSG00000126698.11	969	-	0.008308079948244748	142.65994387608717	301	88107	732	2507	377	0	-1.0	-1.0
chr1	28237979	28238100	ATP5IF1|ENSG00000130770.18	121	+	0.12195121951219512	0.17071393363712067	41	123	15	3	3	0	-1.0	-1.0
chr1	28280803	28282491	SESN2|ENSG00000130766.5	1688	+	0.07231040564373897	0.7397603790941896	408	567	41	13	13	0	-1.0	-1.0
chr1	28334971	28335965	MED18|ENSG00000130772.14	994	+	0	0	274	0	0	0	0	0	-1.0	-1.0
chr1	28496550	28500364	PHACTR4|ENSG00000204138.13	3814	+	0.03528844467823952	91.6164777185881	1099	45624	1610	1610	797	0	-1.0	-1.0
chr1	28538008	28538989	RCC1|ENSG00000180198.17	981	+	0.023009159433110337	144.99303430246115	239	108522	2497	2548	1055	0	-1.0	-1.0
chr1	28577637	28578545	TRNAU1AP|ENSG00000180098.9	908	+	0.014623389686254788	45.4099063474741	257	25849	378	798	195	0	-1.0	-1.0
chr1	28602850	28603538	TAF12|ENSG00000120656.14	688	-	0.010593987685621151	14.510684359155258	218	11044	117	255	49	0	-1.0	-1.0
chr1	28594118	28595449	RAB42|ENSG00000188060.8	1331	+	0.0	0.17071393363712067	304	42	0	3	0	0	-1.0	-1.0
chr1	28714774	28719353	GMEB1|ENSG00000162419.13	4579	+	0.04361770365618987	28.39541762830774	1307	15590	680	499	312	0	-1.0	-1.0
chr1	28768953	28769775	YTHDF2|ENSG00000198492.16	822	+	0.056014414898379446	135.26234008514527	281	89352	5005	2377	1780	0	-1.0	-1.0
chr1	28863284	28871267	OPRD1|ENSG00000116329.12	7983	+	0.06854130052724078	1.9347579145540343	1958	1138	78	34	19	0	-1.0	-1.0
chr1	29119429	29120904	TMEM200B|ENSG00000253304.2	1475	-	0.034229828850855744	0.9104743127313103	363	409	14	16	7	0	-1.0	-1.0
chr1	29147743	29148409	SRSF4|ENSG00000116350.18	666	-	0.034800095762508976	139.30256984789048	220	104425	3634	2448	1341	0	-1.0	-1.0
chr1	29192657	29194021	MECR|ENSG00000116353.16	1364	-	0.01884057971014493	17.355916586440603	302	6900	130	305	98	0	-1.0	-1.0
chr1	29325662	29326800	PTPRU|ENSG00000060656.20	1138	+	0.015609756097560976	5.9180830327535165	265	3075	48	104	19	0	-1.0	-1.0
chr1	30711277	30713581	MATN1|ENSG00000162510.6	2304	-	0.16363636363636364	0.11380928909141379	587	110	18	2	2	0	-1.0	-1.0
chr1	30732469	30733827	LAPTM5|ENSG00000162511.8	1358	-	0.0	0.3983325118199482	367	168	0	7	0	0	-1.0	-1.0
chr1	30869466	30873210	SDC3|ENSG00000162512.16	3744	-	0.022727272727272728	1.138092890914138	837	572	13	20	10	0	-1.0	-1.0
chr1	30931506	30933210	PUM1|ENSG00000134644.16	1704	-	0.05679795108848424	91.84409629677093	594	64034	3637	1614	1318	0	-1.0	-1.0
chr1	31179745	31181702	NKAIN1|ENSG00000084628.10	1957	-	0.02654867256637168	1.3657114690969654	470	791	21	24	12	0	-1.0	-1.0
chr1	31259568	31260071	SNRNP40|ENSG00000060688.13	503	-	0.012265193370165746	35.67921213015822	180	27150	333	627	148	0	-1.0	-1.0
chr1	31364194	31364936	ZCCHC17|ENSG00000121766.16	742	+	0.014106390808357525	34.82564246197262	201	24457	345	612	167	0	-1.0	-1.0
chr1	31365253	31365885	FABP3|ENSG00000121769.8	632	-	0	0	187	0	0	0	0	0	-1.0	-1.0
