#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	15941869	15941968	ZBTB17|ENSG00000116809.12	99	-	0.04048582995951417	5.882306075446755	29	2223	90	79	42	0	-1.0	-1.0
chr1	16006347	16008807	SRARP|ENSG00000183888.4	2460	+	0	0	540	0	0	0	0	0	-1.0	-1.0
chr1	16014029	16015579	HSPB7|ENSG00000173641.18	1550	-	0	0	319	0	0	0	0	0	-1.0	-1.0
chr1	16033659	16034050	CLCNKA|ENSG00000186510.12	391	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	16056917	16057308	CLCNKB|ENSG00000184908.20	391	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	16057769	16058436	FAM131C|ENSG00000185519.9	667	-	0.0	0.07445957057527539	140	22	0	1	0	0	-1.0	-1.0
chr1	16124337	16125214	EPHA2|ENSG00000142627.13	877	-	0.06253514790237319	11.61569300974296	236	8891	556	156	140	0	-1.0	-1.0
chr1	16197854	16198586	ARHGEF19|ENSG00000142632.17	732	-	0.032407407407407406	1.6381105526560584	203	864	28	22	15	0	-1.0	-1.0
chr1	16231692	16232047	CPLANE2|ENSG00000132881.12	355	-	0.03672316384180791	1.0424339880538553	71	354	13	14	4	0	-1.0	-1.0
chr1	16246840	16250669	FBXO42|ENSG00000037637.11	3829	-	0.06497277676950998	6.4035230694736835	1251	2755	179	86	71	0	-1.0	-1.0
chr1	16395141	16398145	SZRD1|ENSG00000055070.17	3004	+	0.01650760181999778	90.31945910780904	733	36044	595	1213	343	0	-1.0	-1.0
chr1	16398643	16398764	SPATA21|ENSG00000187144.11	121	-	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	16458891	16460078	NECAP2|ENSG00000157191.20	1187	+	0.03430684861624793	27.92233896572827	332	15682	538	375	212	0	-1.0	-1.0
chr1	16562319	16563942	NBPF1|ENSG00000219481.11	1623	-	0	0	514	0	0	0	0	0	-1.0	-1.0
chr1	16972447	16972964	CROCC|ENSG00000058453.17	517	+	0.028088744148178302	8.71176975730722	119	4913	138	117	74	0	-1.0	-1.0
chr1	16974502	16974919	MFAP2|ENSG00000117122.14	417	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chr1	16985958	16986220	ATP13A2|ENSG00000159363.19	262	-	0.0035450516986706058	10.349880309963279	48	3385	12	139	6	0	-1.0	-1.0
chr1	17018722	17018880	SDHB|ENSG00000117118.10	158	-	0.007910309568857937	207.5188231932925	57	99364	786	2787	427	0	-1.0	-1.0
chr1	17066761	17069043	PADI2|ENSG00000117115.13	2282	-	0.0	2.8294636818604646	614	906	0	38	0	0	-1.0	-1.0
chr1	17244244	17246007	PADI1|ENSG00000142623.11	1763	+	0	0	389	0	0	0	0	0	-1.0	-1.0
chr1	17283080	17284233	PADI3|ENSG00000142619.4	1153	+	0	0	271	0	0	0	0	0	-1.0	-1.0
chr1	17363756	17364004	PADI4|ENSG00000159339.13	248	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	17401439	17401699	PADI6|ENSG00000276747.1	260	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	17406760	17409089	RCC2|ENSG00000179051.14	2329	-	0.03527336860670194	1.1168935586291309	671	567	20	15	8	0	-1.0	-1.0
chr1	17697381	17697869	ARHGEF10L|ENSG00000074964.17	488	+	0.045063291139240506	4.169735952215421	121	1975	89	56	42	0	-1.0	-1.0
chr1	17826520	17827063	ACTL8|ENSG00000117148.8	543	+	0.016216216216216217	5.286629510844553	166	2405	39	71	15	0	-1.0	-1.0
chr1	18378327	18378483	IGSF21|ENSG00000117154.12	156	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr1	18483316	18485974	KLHDC7A|ENSG00000179023.9	2658	+	0.022222222222222223	0.5956765646022031	586	360	8	8	8	0	-1.0	-1.0
chr1	18744930	18748866	PAX7|ENSG00000009709.12	3936	+	0.01282051282051282	1.2658126997796815	982	702	9	17	3	0	-1.0	-1.0
chr1	18871430	18872844	ALDH4A1|ENSG00000159423.17	1414	-	0.005044843049327354	4.3931146639412475	344	1784	9	59	7	0	-1.0	-1.0
chr1	18904280	18908560	IFFO2|ENSG00000169991.11	4280	-	0.0651356993736952	4.914331657968176	1149	2395	156	66	52	0	-1.0	-1.0
chr1	19074510	19074831	UBR4|ENSG00000127481.15	321	-	0.013799448022079117	10.052042027662177	92	4348	60	135	28	0	-1.0	-1.0
chr1	19215660	19219302	EMC1|ENSG00000127463.16	3642	-	0.015264845061822623	25.465173136744184	1156	13102	200	342	88	0	-1.0	-1.0
chr1	19258831	19260128	MRTO4|ENSG00000053372.5	1297	+	0.02434737046708753	359.71418544915537	320	118329	2881	4831	1711	0	-1.0	-1.0
chr1	19267103	19267299	AKR7L|ENSG00000211454.16	196	-	0.125	0.14891914115055077	62	32	4	2	2	0	-1.0	-1.0
chr1	19282573	19282730	AKR7A3|ENSG00000162482.5	157	-	0.0	0.37229785287637696	47	130	0	5	0	0	-1.0	-1.0
chr1	19303965	19304224	AKR7A2|ENSG00000053371.13	259	-	0.005764160378216201	112.95516856269276	83	54995	317	1517	144	0	-1.0	-1.0
chr1	19328644	19329300	SLC66A1|ENSG00000040487.13	656	+	0.04295419680035065	16.00880767368421	107	4563	196	215	135	0	-1.0	-1.0
chr1	19338775	19339529	CAPZB|ENSG00000077549.19	754	-	0.0060291973092060904	205.4339552171848	204	127546	769	2759	449	0	-1.0	-1.0
chr1	19626402	19629820	MICOS10|ENSG00000173436.15	3418	+	0.006902420574886535	291.5092188022031	943	169216	1168	3915	421	0	-1.0	-1.0
chr1	19657130	19658452	NBL1|ENSG00000158747.15	1322	+	0.01428325589399415	15.562050250232556	278	5811	83	209	44	0	-1.0	-1.0
chr1	19679369	19680966	HTR6|ENSG00000158748.4	1597	+	0.0	0.14891914115055077	391	70	0	2	0	0	-1.0	-1.0
chr1	19682240	19683039	TMCO4|ENSG00000162542.14	799	-	0.1111111111111111	0.29783828230110154	156	81	9	4	4	0	-1.0	-1.0
chr1	19814029	19814417	RNF186|ENSG00000178828.7	388	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr1	19907747	19912945	OTUD3|ENSG00000169914.6	5198	+	0.07054161162483487	5.212169940269277	1700	3785	267	70	63	0	-1.0	-1.0
chr1	19920009	19920306	PLA2G2E|ENSG00000188784.4	297	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	19975435	19975700	PLA2G2A|ENSG00000188257.12	265	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	20090693	20091911	PLA2G5|ENSG00000127472.11	1218	+	0	0	352	0	0	0	0	0	-1.0	-1.0
chr1	20111939	20114113	PLA2G2D|ENSG00000117215.15	2174	-	0	0	506	0	0	0	0	0	-1.0	-1.0
chr1	20148402	20150381	PLA2G2F|ENSG00000158786.5	1979	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chr1	20163055	20163990	PLA2G2C|ENSG00000187980.7	935	-	0	0	209	0	0	0	0	0	-1.0	-1.0
chr1	20191405	20196050	UBXN10|ENSG00000162543.6	4645	+	0	0	1285	0	0	0	0	0	-1.0	-1.0
chr1	20354264	20359518	VWA5B1|ENSG00000158816.16	5254	+	0	0	1276	0	0	0	0	0	-1.0	-1.0
chr1	20482391	20483648	CAMK2N1|ENSG00000162545.6	1257	-	0.03559065339679792	28.145717677454098	409	9244	329	378	132	0	-1.0	-1.0
chr1	20499448	20500689	MUL1|ENSG00000090432.7	1241	-	0.04541166958630912	18.317054361517744	320	7421	337	246	180	0	-1.0	-1.0
chr1	20553964	20555020	FAM43B|ENSG00000183114.8	1056	+	0.05	0.22337871172582616	207	60	3	3	3	0	-1.0	-1.0
chr1	20618569	20618903	CDA|ENSG00000158825.6	334	+	0.0	0.6701361351774785	76	366	0	9	0	0	-1.0	-1.0
chr1	20650692	20651511	PINK1|ENSG00000158828.8	819	+	0.01498430215964228	96.2017651832558	211	42044	630	1292	292	0	-1.0	-1.0
chr1	20651777	20652378	DDOST|ENSG00000244038.11	601	-	0.008034204096974253	102.75420739388004	144	42568	342	1380	202	0	-1.0	-1.0
chr1	20664014	20664583	KIF17|ENSG00000117245.13	569	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr1	20719731	20721791	SH2D5|ENSG00000189410.12	2060	-	0.030620467365028204	2.159327546682986	463	1241	38	29	13	0	-1.0	-1.0
chr1	20740266	20744796	HP1BP3|ENSG00000127483.19	4530	-	0.019190421573838365	55.472380078580166	1563	35747	686	745	234	0	-1.0	-1.0
chr1	20806479	20807318	EIF4G3|ENSG00000075151.24	839	-	0.016841043741333668	97.02082045958383	241	39665	668	1303	335	0	-1.0	-1.0
chr1	21217250	21219954	ECE1|ENSG00000117298.16	2704	-	0.015094572115088412	42.516414798482245	529	16231	245	571	133	0	-1.0	-1.0
chr1	21483387	21484900	NBPF3|ENSG00000142794.19	1513	+	0.012864493996569469	2.90392325243574	471	2332	30	39	10	0	-1.0	-1.0
chr1	21577649	21578410	ALPL|ENSG00000162551.14	761	+	0	0	158	0	0	0	0	0	-1.0	-1.0
chr1	21678298	21679416	USP48|ENSG00000090686.16	1118	-	0.009094667217858619	34.25140246462668	344	16933	154	460	71	0	-1.0	-1.0
chr1	21822216	21825225	LDLRAD2|ENSG00000187942.12	3009	+	0	0	580	0	0	0	0	0	-1.0	-1.0
chr1	21822244	21823315	HSPG2|ENSG00000142798.20	1071	-	0.0	2.9783828230110156	194	1210	0	40	0	0	-1.0	-1.0
chr1	21989280	21989354	CELA3B|ENSG00000219073.8	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22012468	22012542	CELA3A|ENSG00000142789.20	74	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	22090033	22091559	ENSG00000289694|ENSG00000289694.1	1526	+	0.010049129075480124	23.305845590061196	540	4478	45	313	57	0	-1.0	-1.0
chr1	22091518	22101360	CDC42|ENSG00000070831.18	9842	+	0.010788392141138733	288.0096189851652	3241	159616	1722	3868	742	0	-1.0	-1.0
chr1	22117313	22120049	WNT4|ENSG00000162552.15	2736	-	0.0	0.07445957057527539	554	12	0	1	0	0	-1.0	-1.0
chr1	22526397	22531154	ZBTB40|ENSG00000184677.18	4757	+	0.04213179690313288	6.1056847871725815	1219	2777	117	82	48	0	-1.0	-1.0
chr1	22601742	22603595	EPHA8|ENSG00000070886.12	1853	+	0	0	378	0	0	0	0	0	-1.0	-1.0
chr1	22639408	22639678	C1QA|ENSG00000173372.18	270	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	22647784	22648108	C1QC|ENSG00000159189.13	324	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr1	22661387	22661637	C1QB|ENSG00000173369.18	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	22913571	22921500	EPHB2|ENSG00000133216.17	7929	+	0.022085259373394967	4.4675742345165235	1718	1947	43	60	23	0	-1.0	-1.0
chr1	23010834	23010900	TEX46|ENSG00000227868.7	66	-	0.08163265306122448	1.93594883495716	15	147	12	26	4	0	-1.0	-1.0
chr1	23083365	23083689	KDM1A|ENSG00000004487.18	324	+	0.008936522070983336	53.61089081419828	101	31444	281	720	126	0	-1.0	-1.0
chr1	23084030	23088894	LUZP1|ENSG00000169641.14	4864	-	0.056451612903225805	6.924740063500611	1414	2976	168	93	73	0	-1.0	-1.0
chr1	23191895	23193085	HTR1D|ENSG00000179546.5	1190	-	0.062146892655367235	0.5212169940269277	383	354	22	7	7	0	-1.0	-1.0
chr1	23304688	23310453	HNRNPR|ENSG00000125944.21	5765	-	0.012747875354107648	1.0424339880538553	2119	706	9	14	10	0	-1.0	-1.0
chr1	23359448	23361968	ZNF436|ENSG00000125945.15	2520	-	0	0	823	0	0	0	0	0	-1.0	-1.0
chr1	23380909	23381465	TCEA3|ENSG00000204219.11	556	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	23428563	23429855	ASAP3|ENSG00000088280.20	1292	-	0	0	341	0	0	0	0	0	-1.0	-1.0
chr1	23506438	23509879	E2F2|ENSG00000007968.7	3441	-	0	0	897	0	0	0	0	0	-1.0	-1.0
chr1	23696374	23696835	RPL11|ENSG00000142676.14	461	+	0.013034051779109808	218.24100135613216	148	39205	511	2931	598	0	-1.0	-1.0
chr1	23759574	23762059	ELOA|ENSG00000011007.13	2485	+	0.039979909593169265	47.72858473875152	761	29865	1194	641	444	0	-1.0	-1.0
chr1	23787377	23788232	PITHD1|ENSG00000057757.10	855	+	0.02694094433137051	105.43475193458995	278	64363	1734	1416	725	0	-1.0	-1.0
chr1	23794733	23795539	LYPLA2|ENSG00000011009.11	806	+	0.0070975373696096355	15.63650982080783	193	9299	66	210	31	0	-1.0	-1.0
chr1	23795599	23795948	GALE|ENSG00000117308.15	349	-	0.0082268253268694	18.019216079216644	65	6807	56	242	25	0	-1.0	-1.0
chr1	23801885	23802462	HMGCL|ENSG00000117305.15	577	-	0.013452914798206279	7.297037916376988	128	2676	36	98	17	0	-1.0	-1.0
chr1	23845077	23845714	FUCA1|ENSG00000179163.12	637	-	0.013354934757859708	42.814253080783345	194	22838	305	575	101	0	-1.0	-1.0
chr1	23870515	23874534	CNR2|ENSG00000188822.8	4019	-	0	0	1115	0	0	0	0	0	-1.0	-1.0
chr1	23961878	23963462	PNRC2|ENSG00000189266.13	1584	+	0.056016338098612097	46.01601461552019	535	23993	1344	618	509	0	-1.0	-1.0
chr1	23964347	23971141	SRSF10|ENSG00000188529.15	6794	-	0.020882374480817718	202.0832745412974	2368	95583	1996	2714	829	0	-1.0	-1.0
chr1	24056041	24057363	MYOM3|ENSG00000142661.19	1322	-	0	0	265	0	0	0	0	0	-1.0	-1.0
chr1	24119771	24120804	IL22RA1|ENSG00000142677.4	1033	-	0	0	210	0	0	0	0	0	-1.0	-1.0
chr1	24154168	24157129	IFNLR1|ENSG00000185436.12	2961	-	0.04930875576036867	3.2017615347368418	770	2170	107	43	36	0	-1.0	-1.0
chr1	24354489	24355318	GRHL3|ENSG00000158055.17	829	+	0	0	242	0	0	0	0	0	-1.0	-1.0
chr1	24356999	24358542	STPG1|ENSG00000001460.18	1543	-	0.030303030303030304	1.2658126997796815	388	627	19	17	15	0	-1.0	-1.0
chr1	24469186	24472976	NIPAL3|ENSG00000001461.17	3790	+	0.017756530647088955	40.878304245826186	1009	17571	312	549	140	0	-1.0	-1.0
chr1	24535278	24541040	RCAN3|ENSG00000117602.13	5762	+	0.017915904936014627	22.337871172582616	1843	10940	196	300	96	0	-1.0	-1.0
chr1	24605748	24609328	NCMAP|ENSG00000184454.7	3580	+	0	0	981	0	0	0	0	0	-1.0	-1.0
chr1	24672287	24673281	SRRM1|ENSG00000133226.18	994	+	0.029770848985725018	27.62450068342717	410	21296	634	371	191	0	-1.0	-1.0
chr1	24840938	24844321	CLIC4|ENSG00000169504.15	3383	+	0.019743607321587715	47.8030443093268	1217	29174	576	642	190	0	-1.0	-1.0
chr1	24899511	24902121	RUNX3|ENSG00000020633.19	2610	-	0.04045668900471581	21.742194607980412	606	8058	326	292	156	0	-1.0	-1.0
chr1	25222276	25223265	SYF2|ENSG00000117614.10	989	-	0.03891208301244376	48.91993786795593	358	24671	960	657	379	0	-1.0	-1.0
chr1	25242249	25242588	RSRP1|ENSG00000117616.18	339	-	0.055872291904218926	22.040032890281516	122	14032	784	296	253	0	-1.0	-1.0
chr1	25328925	25330445	RHD|ENSG00000187010.21	1520	+	0	0	459	0	0	0	0	0	-1.0	-1.0
chr1	25360706	25362361	TMEM50A|ENSG00000183726.11	1655	+	0.017181371775864065	177.51161625145653	509	95103	1634	2384	693	0	-1.0	-1.0
chr1	25362249	25362526	RHCE|ENSG00000188672.19	277	-	0.017857142857142856	0.4467574234516523	87	168	3	6	3	0	-1.0	-1.0
chr1	25498467	25500209	MACO1|ENSG00000204178.11	1742	+	0.03510991617902894	11.690152580318236	595	6323	222	157	91	0	-1.0	-1.0
chr1	25566993	25568886	LDLRAP1|ENSG00000157978.12	1893	+	0.015246934040437522	18.317054361517744	476	9051	138	246	67	0	-1.0	-1.0
chr1	25783790	25784450	MAN1C1|ENSG00000117643.15	660	+	0.028084252758274825	3.1273019641615663	211	1994	56	42	21	0	-1.0	-1.0
chr1	25815719	25818221	SELENON|ENSG00000162430.18	2502	+	0.0026295030239284773	10.126501598237452	583	3803	10	136	10	0	-1.0	-1.0
chr1	25832027	25832938	MTFR1L|ENSG00000117640.18	911	+	0.018374800273910065	20.17854362589963	252	8762	161	271	86	0	-1.0	-1.0
chr1	25834006	25834992	AUNIP|ENSG00000127423.11	986	-	0.05764229991331985	16.678943808861685	303	6922	399	224	171	0	-1.0	-1.0
chr1	25861484	25862798	PAQR7|ENSG00000182749.6	1314	-	0.07758620689655173	0.4467574234516523	345	116	9	6	5	0	-1.0	-1.0
chr1	25900116	25901015	STMN1|ENSG00000117632.23	899	-	0.00575779572137322	837.670168971848	313	467019	2689	11250	1188	0	-1.0	-1.0
chr1	25959767	25961988	PAFAH2|ENSG00000158006.14	2221	-	0.0479628674574523	10.796637733414931	601	3878	186	145	83	0	-1.0	-1.0
chr1	26035348	26036464	EXTL1|ENSG00000158008.10	1116	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr1	26037252	26039159	SLC30A2|ENSG00000158014.15	1907	-	0	0	426	0	0	0	0	0	-1.0	-1.0
chr1	26051301	26051872	TRIM63|ENSG00000158022.7	571	-	0	0	151	0	0	0	0	0	-1.0	-1.0
chr1	26122578	26125555	PDIK1L|ENSG00000175087.10	2977	+	0.08279430789133248	11.913531292044063	1053	7730	640	160	151	0	-1.0	-1.0
chr1	26162108	26163962	FAM110D|ENSG00000197245.6	1854	+	0	0	446	0	0	0	0	0	-1.0	-1.0
chr1	26164101	26164160	C1orf232|ENSG00000282872.2	59	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr1	26170717	26170873	ZNF593|ENSG00000142684.9	156	+	0.0344977623073098	60.01441388367196	28	16088	555	806	367	0	-1.0	-1.0
chr1	26189549	26189884	CNKSR1|ENSG00000142675.18	335	+	0.03278688524590164	0.5956765646022031	83	244	8	8	4	0	-1.0	-1.0
chr1	26202543	26202964	CATSPER4|ENSG00000188782.9	421	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	26277294	26278808	CEP85|ENSG00000130695.16	1514	+	0.03548485775466503	10.200961168812729	457	6538	232	137	88	0	-1.0	-1.0
chr1	26281124	26281522	SH3BGRL3|ENSG00000142669.15	398	+	0.0053057553956834536	32.31545362966952	93	11120	59	434	37	0	-1.0	-1.0
chr1	26282282	26282298	UBXN11|ENSG00000158062.21	16	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr1	26320303	26320523	CD52|ENSG00000169442.9	220	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr1	26321865	26321967	CRYBG2|ENSG00000176092.17	102	-	0.02680965147453083	2.2337871172582617	39	1119	30	30	12	0	-1.0	-1.0
chr1	26361634	26361650	ZNF683|ENSG00000176083.18	16	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr1	26426459	26429728	LIN28A|ENSG00000131914.11	3269	+	0	0	963	0	0	0	0	0	-1.0	-1.0
chr1	26469132	26471306	DHDDS|ENSG00000117682.18	2174	+	0.01907748595322096	15.859888532533658	559	7653	146	213	71	0	-1.0	-1.0
chr1	26475149	26476642	HMGN2|ENSG00000198830.11	1493	+	0.013706453455168474	39.463572404895956	503	21012	288	530	161	0	-1.0	-1.0
chr1	26574202	26575025	RPS6KA1|ENSG00000117676.14	823	+	0	0	194	0	0	0	0	0	-1.0	-1.0
chr1	26780757	26782104	ARID1A|ENSG00000117713.21	1347	+	0.06674377466321949	54.28102694937576	433	29396	1962	729	664	0	-1.0	-1.0
chr1	26797845	26800659	PIGV|ENSG00000060642.12	2814	+	0.05385044642857143	7.74379533982864	784	3584	193	104	57	0	-1.0	-1.0
chr1	26853844	26857604	ZDHHC18|ENSG00000204160.12	3760	+	0.030728376327769348	20.02962448474908	904	7908	243	269	114	0	-1.0	-1.0
chr1	26863960	26864456	SFN|ENSG00000175793.12	496	+	0.007473841554559043	1.7870296938066093	113	669	5	24	5	0	-1.0	-1.0
chr1	26876132	26879676	GPN2|ENSG00000142751.15	3544	-	0.04083554490197757	35.29383645268053	911	11681	477	474	251	0	-1.0	-1.0
chr1	26890488	26891009	GPATCH3|ENSG00000198746.13	521	-	0.028280018544274456	7.594876198678089	124	2157	61	102	50	0	-1.0	-1.0
chr1	26946182	26946871	NUDC|ENSG00000090273.14	689	+	0.00857671817735293	165.22578710653607	171	52934	454	2219	284	0	-1.0	-1.0
chr1	26911489	26911844	NR0B2|ENSG00000131910.5	355	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr1	26949562	26950068	KDF1|ENSG00000175707.10	506	-	0	0	134	0	0	0	0	0	-1.0	-1.0
chr1	27005020	27005943	TENT5B|ENSG00000158246.8	923	-	0.11052631578947368	0.4467574234516523	212	190	21	6	6	0	-1.0	-1.0
chr1	27098809	27100306	SLC9A1|ENSG00000090020.11	1497	-	0.0363531448355453	8.935148469033047	348	3466	126	120	72	0	-1.0	-1.0
chr1	27306384	27308636	WDTC1|ENSG00000142784.16	2252	+	0.012924071082390954	11.243395156866583	572	4333	56	151	51	0	-1.0	-1.0
chr1	27335467	27336400	TMEM222|ENSG00000186501.15	933	+	0.016399843811011325	9.009608039608322	200	2561	42	121	36	0	-1.0	-1.0
chr1	27353853	27353932	SYTL1|ENSG00000142765.18	79	+	0.0	0.4467574234516523	18	108	0	6	0	0	-1.0	-1.0
chr1	27355184	27355390	MAP3K6|ENSG00000142733.18	206	-	0.0	6.850280492925336	25	1348	0	92	8	0	-1.0	-1.0
chr1	27369110	27369235	FCN3|ENSG00000142748.14	125	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chr1	27379176	27379502	CD164L2|ENSG00000174950.11	326	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr1	27394792	27395814	GPR3|ENSG00000181773.7	1022	+	0.05527638190954774	0.8935148469033046	261	199	11	12	11	0	-1.0	-1.0
chr1	27404230	27408188	WASF2|ENSG00000158195.11	3958	-	0.021804225886719243	122.70937230805384	999	47422	1034	1648	515	0	-1.0	-1.0
chr1	27612064	27612913	FGR|ENSG00000000938.13	849	-	0	0	223	0	0	0	0	0	-1.0	-1.0
chr1	27666064	27666380	IFI6|ENSG00000126709.16	316	-	0.000170590242238144	20.253003196474904	94	5862	1	272	1	0	-1.0	-1.0
chr1	27760582	27763116	FAM76A|ENSG00000009780.16	2534	+	0.04468792318109073	17.497999085189715	868	8123	363	235	125	0	-1.0	-1.0
chr1	27822330	27824443	STX12|ENSG00000117758.14	2113	+	0.013592133038150647	36.41073001130967	718	19423	264	489	124	0	-1.0	-1.0
chr1	27850447	27851676	PPP1R8|ENSG00000117751.18	1229	+	0.05138619106480664	49.81345271485923	403	28315	1455	669	508	0	-1.0	-1.0
chr1	27885923	27886675	THEMIS2|ENSG00000130775.16	752	+	0.06666666666666667	0.4467574234516523	178	180	12	6	6	0	-1.0	-1.0
chr1	27891524	27892162	RPA2|ENSG00000117748.10	638	-	0.028411772479281117	110.05124531025702	206	52971	1505	1478	722	0	-1.0	-1.0
chr1	27958839	27959152	SMPDL3B|ENSG00000130768.15	313	+	0.0010863661053775121	6.77582092235006	56	1841	2	91	2	0	-1.0	-1.0
chr1	27967201	27968093	XKR8|ENSG00000158156.9	892	+	0.032371794871794875	13.923939697576497	212	6240	202	187	126	0	-1.0	-1.0
chr1	27970344	27974465	EYA3|ENSG00000158161.16	4121	-	0.02321724709784411	19.433947920146878	1218	9045	210	261	105	0	-1.0	-1.0
chr1	28147166	28149992	PTAFR|ENSG00000169403.12	2826	-	0.058394160583941604	0.4467574234516523	676	137	8	6	4	0	-1.0	-1.0
chr1	28200278	28201247	DNAJC8|ENSG00000126698.11	969	-	0.009374737019271228	125.38991684876375	301	59415	557	1684	277	0	-1.0	-1.0
chr1	28237979	28238100	ATP5IF1|ENSG00000130770.18	121	+	0.0	2.2337871172582617	41	1023	0	30	0	0	-1.0	-1.0
chr1	28280803	28282491	SESN2|ENSG00000130766.5	1688	+	0.07106598984771574	0.37229785287637696	408	197	14	5	5	0	-1.0	-1.0
chr1	28334971	28335965	MED18|ENSG00000130772.14	994	+	0	0	274	0	0	0	0	0	-1.0	-1.0
chr1	28496550	28500364	PHACTR4|ENSG00000204138.13	3814	+	0.04460473407121834	66.93915394717257	1099	24123	1076	899	541	0	-1.0	-1.0
chr1	28538008	28538989	RCC1|ENSG00000180198.17	981	+	0.02536111847336337	105.43475193458995	239	60368	1531	1416	682	0	-1.0	-1.0
chr1	28577637	28578545	TRNAU1AP|ENSG00000180098.9	908	+	0.014252895119321112	49.66453357370868	257	21329	304	667	149	0	-1.0	-1.0
chr1	28602850	28603538	TAF12|ENSG00000120656.14	688	-	0.0173836181496759	16.00880767368421	218	10182	177	215	63	0	-1.0	-1.0
chr1	28594118	28595449	RAB42|ENSG00000188060.8	1331	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr1	28714774	28719353	GMEB1|ENSG00000162419.13	4579	+	0.05115323133135419	21.14651804337821	1307	8758	448	284	191	0	-1.0	-1.0
chr1	28768953	28769775	YTHDF2|ENSG00000198492.16	822	+	0.06126316398564981	131.79343991823742	281	69128	4235	1770	1484	0	-1.0	-1.0
chr1	28863284	28871267	OPRD1|ENSG00000116329.12	7983	+	0.042417815482502653	2.3827062584088123	1958	943	40	32	19	0	-1.0	-1.0
chr1	29119429	29120904	TMEM200B|ENSG00000253304.2	1475	-	0	0	363	0	0	0	0	0	-1.0	-1.0
chr1	29147743	29148409	SRSF4|ENSG00000116350.18	666	-	0.0483127134051705	79.07606395094245	220	45102	2179	1062	774	0	-1.0	-1.0
chr1	29192657	29194021	MECR|ENSG00000116353.16	1364	-	0.01689545934530095	24.646117860416155	302	8523	144	331	82	0	-1.0	-1.0
chr1	29325662	29326800	PTPRU|ENSG00000060656.20	1138	+	0.013086642599277979	5.286629510844553	265	2216	29	71	16	0	-1.0	-1.0
chr1	30711277	30713581	MATN1|ENSG00000162510.6	2304	-	0.0	0.29783828230110154	587	224	0	4	0	0	-1.0	-1.0
chr1	30732469	30733827	LAPTM5|ENSG00000162511.8	1358	-	0	0	367	0	0	0	0	0	-1.0	-1.0
chr1	30869466	30873210	SDC3|ENSG00000162512.16	3744	-	0.009433962264150943	0.7445957057527539	837	318	3	10	3	0	-1.0	-1.0
chr1	30931506	30933210	PUM1|ENSG00000134644.16	1704	-	0.057990750256937305	70.95997075823745	594	38920	2257	953	816	0	-1.0	-1.0
chr1	31179745	31181702	NKAIN1|ENSG00000084628.10	1957	-	0.01984732824427481	1.2658126997796815	470	655	13	17	13	0	-1.0	-1.0
chr1	31259568	31260071	SNRNP40|ENSG00000060688.13	503	-	0.022928656252854663	20.17854362589963	180	10947	251	271	101	0	-1.0	-1.0
chr1	31364194	31364936	ZCCHC17|ENSG00000121766.16	742	+	0.015524016758143614	55.919137502031816	201	30791	478	751	187	0	-1.0	-1.0
chr1	31365253	31365885	FABP3|ENSG00000121769.8	632	-	0.0	0.29783828230110154	187	192	0	4	0	0	-1.0	-1.0
chr1	31434200	31434678	SERINC2|ENSG00000168528.12	478	+	0.012905911740216486	6.180144357747857	93	2402	31	83	25	0	-1.0	-1.0
chr1	31586980	31587686	TINAGL1|ENSG00000142910.16	706	+	0.08571428571428572	0.22337871172582616	148	105	9	3	3	0	-1.0	-1.0
